url	date	rawContent	renderedContent	id	user	replyCount	retweetCount	likeCount	quoteCount	conversationId	lang	source	sourceUrl	sourceLabel	links	media	retweetedTweet	quotedTweet	inReplyToTweetId	inReplyToUser	mentionedUsers	coordinates	place	hashtags	cashtags	card	viewCount	vibe
https://twitter.com/_rodahidup/status/1449367077874110464	2021-10-16 13:30:13+00:00	"Home recovery concerns: Household spread of COVID-19 makes up ‘less than 10%’ of cases: MOH official 

 https://t.co/3ai5H6qCrT"	"Home recovery concerns: Household spread of COVID-19 makes up ‘less than 10%’ of cases: MOH official 

 channelnewsasia.com/cna-insider/co…"	1449367077874110464	https://twitter.com/_rodahidup	0	0	1	0	1449367077874110464	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/cna-insider/co…', url='https://www.channelnewsasia.com/cna-insider/covid-19-home-recovery-household-cases-talking-point-2245476', tcourl='https://t.co/3ai5H6qCrT', indices=(104, 127))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Home recovery concerns: Household spread of COVID-19 makes up ‘less than 10%’ of cases: MOH official', url='https://www.channelnewsasia.com/cna-insider/covid-19-home-recovery-household-cases-talking-point-2245476', description='Households with infected persons can share toilets, and they should take extra care when eating, experts said on Talking Point. \xa0', thumbnailUrl='https://pbs.twimg.com/card_img/1633806178353307649/MRT4Ed0V?format=jpg&name=orig', siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240715, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1449141173466001410	2021-10-15 22:32:34+00:00	"Commentary: Southeast Asia’s mixed success with adapting to fast-evolving COVID-19 war 

 https://t.co/b7OfATA6NO"	"Commentary: Southeast Asia’s mixed success with adapting to fast-evolving COVID-19 war 

 channelnewsasia.com/commentary/cor…"	1449141173466001410	https://twitter.com/_rodahidup	0	0	0	0	1449141173466001410	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/commentary/cor…', url='https://www.channelnewsasia.com/commentary/coronavirus-covid-19-asean-delta-vaccine-case-death-malaysia-indonesia-2246746', tcourl='https://t.co/b7OfATA6NO', indices=(90, 113))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Commentary: Southeast Asia’s mixed success with adapting to fast-evolving COVID-19 war', url='https://www.channelnewsasia.com/commentary/coronavirus-covid-19-asean-delta-vaccine-case-death-malaysia-indonesia-2246746', description='Governments in Southeast Asia need\xa0a more agile and flexible mindset to stay ahead of the game, says the ISEAS-Yusof Ishak Institute\xa0director.', thumbnailUrl='https://pbs.twimg.com/card_img/1632981460968960000/B7R43rq8?format=jpg&name=orig', siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240715, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1449141029492326400	2021-10-15 22:31:59+00:00	"Home recovery concerns: Household spread of COVID-19 makes up ‘less than 10%’ of cases: MOH official 

 https://t.co/3ai5H6qCrT"	"Home recovery concerns: Household spread of COVID-19 makes up ‘less than 10%’ of cases: MOH official 

 channelnewsasia.com/cna-insider/co…"	1449141029492326400	https://twitter.com/_rodahidup	0	0	0	0	1449141029492326400	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/cna-insider/co…', url='https://www.channelnewsasia.com/cna-insider/covid-19-home-recovery-household-cases-talking-point-2245476', tcourl='https://t.co/3ai5H6qCrT', indices=(104, 127))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Home recovery concerns: Household spread of COVID-19 makes up ‘less than 10%’ of cases: MOH official', url='https://www.channelnewsasia.com/cna-insider/covid-19-home-recovery-household-cases-talking-point-2245476', description='Households with infected persons can share toilets, and they should take extra care when eating, experts said on Talking Point. \xa0', thumbnailUrl='https://pbs.twimg.com/card_img/1633806178353307649/MRT4Ed0V?format=jpg&name=orig', siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240715, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1449101877568675846	2021-10-15 19:56:25+00:00	@MarissaZ12 @NurShahidaAG @marcokamilreus @zahshukor @Khairykj Covid incubation period has shortened and travellers can continue self-isolation at home after negative PCR exit test. Also  Covid has slightly weaker.	@MarissaZ12 @NurShahidaAG @marcokamilreus @zahshukor @Khairykj Covid incubation period has shortened and travellers can continue self-isolation at home after negative PCR exit test. Also  Covid has slightly weaker.	1449101877568675846	https://twitter.com/_rodahidup	0	0	1	0	1448984985248010242	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.449076161137369e+18	https://twitter.com/MarissaZ12	[User(username='MarissaZ12', id=1018590219774263296, displayname='MarissaIZ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NurShahidaAG', id=208356170, displayname='SydaAG™', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcokamilreus', id=561752555, displayname='kamil.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='zahshukor', id=929590848341229568, displayname='hanisoe⁷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Khairykj', id=18901882, displayname='Khairy Jamaluddin 🇲🇾🌺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/_rodahidup/status/1449101247370317824	2021-10-15 19:53:55+00:00	Covid-19 quarantine cut to 10 days due to Delta variant's shorter incubation https://t.co/vkGnIJFofR	Covid-19 quarantine cut to 10 days due to Delta variant's shorter incubation str.sg/35FC	1449101247370317824	https://twitter.com/_rodahidup	0	0	0	0	1449101247370317824	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='str.sg/35FC', url='https://str.sg/35FC', tcourl='https://t.co/vkGnIJFofR', indices=(77, 100))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			"SummaryCard(title=""Covid-19 quarantine cut to 10 days due to Delta variant's shorter incubation"", url='https://str.sg/35FC', description='The Delta variant has an incubation period of 4 days or less on average. Read more at straitstimes.com.', thumbnailUrl='https://pbs.twimg.com/card_img/1633132706790776832/FEua4T2O?format=jpg&name=orig', siteUser=User(username='straits_times', id=37874853, displayname='The Straits Times', rawDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: https://t.co/yTmX7znOOT', renderedDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: t.me/TheStraitsTimes', descriptionLinks=[TextLink(text='t.me/TheStraitsTimes', url='http://t.me/TheStraitsTimes', tcourl='https://t.co/yTmX7znOOT', indices=(138, 161))], verified=True, created=datetime.datetime(2009, 5, 5, 6, 48, 23, tzinfo=datetime.timezone.utc), followersCount=1228133, friendsCount=129, statusesCount=561646, favouritesCount=26, listedCount=6425, mediaCount=151333, location='Singapore', protected=False, link=TextLink(text='straitstimes.com', url='http://www.straitstimes.com', tcourl='https://t.co/30BkF0UnlG', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1316709929504305156/JhFnhEcq_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/37874853/1562572247', label=None), creatorUser=None)"		
https://twitter.com/_rodahidup/status/1449098341099315200	2021-10-15 19:42:22+00:00	"New Covid origins team.

https://t.co/UZLU1xXwB1"	"New Covid origins team.

telegraph.co.uk/global-health/…"	1449098341099315200	https://twitter.com/_rodahidup	0	0	0	0	1449098341099315200	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='telegraph.co.uk/global-health/…', url='https://www.telegraph.co.uk/global-health/science-and-disease/reveals-new-covid-origins-team-china-analyses-blood-banks/?WT.mc_id=e_DM1505233&WT.tsrc=email&etype=Edi_GHS_New_Daily&utmsource=email&utm_medium=Edi_GHS_New_Daily20211013&utm_campaign=DM1505233', tcourl='https://t.co/UZLU1xXwB1', indices=(25, 48))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			"SummaryCard(title='WHO reveals new Covid origins team as China analyses blood banks', url='https://www.telegraph.co.uk/global-health/science-and-disease/reveals-new-covid-origins-team-china-analyses-blood-banks/?WT.mc_id=e_DM1505233&WT.tsrc=email&etype=Edi_GHS_New_Daily&utmsource=email&utm_medium=Edi_GHS_New_Daily20211013&utm_campaign=DM1505233', description=""The team will track down the origins of Sars-Cov-2 and 'Disease X' in a bid to prevent future pandemics – natural or man made"", thumbnailUrl='https://pbs.twimg.com/card_img/1631973969086513152/BkZ5LIiB?format=jpg&name=orig', siteUser=User(username='TelegraphTech', id=19712106, displayname='Telegraph Technology Intelligence', rawDescription=""The latest news and reviews from the @Telegraph's Technology Intelligence team"", renderedDescription=""The latest news and reviews from the @Telegraph's Technology Intelligence team"", descriptionLinks=None, verified=True, created=datetime.datetime(2009, 1, 29, 14, 10, 39, tzinfo=datetime.timezone.utc), followersCount=82996, friendsCount=230, statusesCount=31638, favouritesCount=0, listedCount=2904, mediaCount=6215, location='London', protected=False, link=TextLink(text='telegraph.co.uk/technology/', url='http://www.telegraph.co.uk/technology/', tcourl='https://t.co/SaaWCOPDpD', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1605190722654818304/LptekcWB_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/19712106/1664378010', label=None), creatorUser=None)"		
https://twitter.com/_rodahidup/status/1448943043030093825	2021-10-15 09:25:16+00:00	Every S'pore household to receive 10 ART Covid-19 self-test kits: MOH https://t.co/nDcFQYIUL3	Every S'pore household to receive 10 ART Covid-19 self-test kits: MOH str.sg/3qhh	1448943043030093825	https://twitter.com/_rodahidup	0	0	0	0	1448943043030093825	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='str.sg/3qhh', url='https://str.sg/3qhh', tcourl='https://t.co/nDcFQYIUL3', indices=(70, 93))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			"SummaryCard(title=""Every S'pore household to receive 10 ART Covid-19 self-test kits: MOH"", url='https://str.sg/3qhh', description='The distribution exercise will be done via SingPost from Oct 22 to December. Read more at straitstimes.com.', thumbnailUrl='https://pbs.twimg.com/card_img/1631424236488388608/EO6XOBFJ?format=jpg&name=orig', siteUser=User(username='straits_times', id=37874853, displayname='The Straits Times', rawDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: https://t.co/yTmX7znOOT', renderedDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: t.me/TheStraitsTimes', descriptionLinks=[TextLink(text='t.me/TheStraitsTimes', url='http://t.me/TheStraitsTimes', tcourl='https://t.co/yTmX7znOOT', indices=(138, 161))], verified=True, created=datetime.datetime(2009, 5, 5, 6, 48, 23, tzinfo=datetime.timezone.utc), followersCount=1228133, friendsCount=129, statusesCount=561646, favouritesCount=26, listedCount=6425, mediaCount=151333, location='Singapore', protected=False, link=TextLink(text='straitstimes.com', url='http://www.straitstimes.com', tcourl='https://t.co/30BkF0UnlG', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1316709929504305156/JhFnhEcq_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/37874853/1562572247', label=None), creatorUser=None)"		
https://twitter.com/_rodahidup/status/1448942932862459905	2021-10-15 09:24:49+00:00	100 vending machines to be set up across S'pore for collection of Covid-19 self-test kits https://t.co/TdueLcxZ39	100 vending machines to be set up across S'pore for collection of Covid-19 self-test kits str.sg/3S8H	1448942932862459905	https://twitter.com/_rodahidup	0	0	1	0	1448942932862459905	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='str.sg/3S8H', url='https://str.sg/3S8H', tcourl='https://t.co/TdueLcxZ39', indices=(90, 113))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			"SummaryCard(title=""100 vending machines to be set up across S'pore for collection of Covid-19 self-test kits"", url='https://str.sg/3S8H', description='Those who may have been exposed to\xa0the virus can collect ART\xa0kits from machines placed in various housing estates. Read more at straitstimes.com.', thumbnailUrl='https://pbs.twimg.com/card_img/1633390182195171328/-zvJIgeK?format=jpg&name=orig', siteUser=User(username='straits_times', id=37874853, displayname='The Straits Times', rawDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: https://t.co/yTmX7znOOT', renderedDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: t.me/TheStraitsTimes', descriptionLinks=[TextLink(text='t.me/TheStraitsTimes', url='http://t.me/TheStraitsTimes', tcourl='https://t.co/yTmX7znOOT', indices=(138, 161))], verified=True, created=datetime.datetime(2009, 5, 5, 6, 48, 23, tzinfo=datetime.timezone.utc), followersCount=1228133, friendsCount=129, statusesCount=561646, favouritesCount=26, listedCount=6425, mediaCount=151333, location='Singapore', protected=False, link=TextLink(text='straitstimes.com', url='http://www.straitstimes.com', tcourl='https://t.co/30BkF0UnlG', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1316709929504305156/JhFnhEcq_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/37874853/1562572247', label=None), creatorUser=None)"		
https://twitter.com/_rodahidup/status/1448882840276402176	2021-10-15 05:26:02+00:00	"South Korea eases coronavirus gathering curbs before switch to 'living with COVID-19'  

 https://t.co/EVvr8dMzrW"	"South Korea eases coronavirus gathering curbs before switch to 'living with COVID-19'  

 channelnewsasia.com/asia/covid-19-…"	1448882840276402176	https://twitter.com/_rodahidup	0	0	0	0	1448882840276402176	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/asia/covid-19-…', url='https://www.channelnewsasia.com/asia/covid-19-coronavirus-south-korea-ease-restrictions-social-gatherings-2246281', tcourl='https://t.co/EVvr8dMzrW', indices=(90, 113))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/_rodahidup/status/1448823700208324616	2021-10-15 01:31:02+00:00	COVID-19: UK daily coronavirus cases highest since July as Professor Chris Whitty warns of 'exceptionally difficult' winter | UK News | Sky News https://t.co/e0Y2WXGOmX	COVID-19: UK daily coronavirus cases highest since July as Professor Chris Whitty warns of 'exceptionally difficult' winter | UK News | Sky News news.sky.com/story/covid-19…	1448823700208324616	https://twitter.com/_rodahidup	0	0	0	0	1448823700208324616	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='news.sky.com/story/covid-19…', url='https://news.sky.com/story/covid-19-uk-daily-coronavirus-cases-highest-since-july-as-professor-chris-whitty-warns-of-exceptionally-difficult-winter-12433818', tcourl='https://t.co/e0Y2WXGOmX', indices=(145, 168))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			"SummaryCard(title=""COVID-19: UK daily coronavirus cases highest since July as Professor Chris Whitty warns of 'excep..."", url='https://news.sky.com/story/covid-19-uk-daily-coronavirus-cases-highest-since-july-as-professor-chris-whitty-warns-of-exceptionally-difficult-winter-12433818', description='The UK records a further 45,066 coronavirus cases on Thursday - a rise of 11% on the 40,701 cases recorded the previous week and the highest daily figure since 20 July. Meanwhile, case rates are...', thumbnailUrl='https://pbs.twimg.com/card_img/1631297739475542018/R1q-7EUV?format=jpg&name=orig', siteUser=User(username='SkyNews', id=7587032, displayname='Sky News', rawDescription='For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.\n\nDownload our app: https://t.co/B2AP8GvitH', renderedDescription='For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.\n\nDownload our app: onelink.to/skynews', descriptionLinks=[TextLink(text='onelink.to/skynews', url='http://onelink.to/skynews', tcourl='https://t.co/B2AP8GvitH', indices=(122, 145))], verified=True, created=datetime.datetime(2007, 7, 19, 14, 42, 53, tzinfo=datetime.timezone.utc), followersCount=8370972, friendsCount=22, statusesCount=577577, favouritesCount=3, listedCount=32082, mediaCount=167950, location='London, UK', protected=False, link=TextLink(text='news.sky.com', url='http://news.sky.com/', tcourl='https://t.co/UuWgHECmV8', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1604907328242962433/P_79at43_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/7587032/1664187298', label=None), creatorUser=None)"		
https://twitter.com/_rodahidup/status/1448752135705817126	2021-10-14 20:46:40+00:00	"Commentary: The myth of COVID-19 vaccines and women’s fertility 

 https://t.co/oWewXqm3Gt"	"Commentary: The myth of COVID-19 vaccines and women’s fertility 

 channelnewsasia.com/commentary/pre…"	1448752135705817126	https://twitter.com/_rodahidup	0	0	0	0	1448752135705817126	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/commentary/pre…', url='https://www.channelnewsasia.com/commentary/pregnant-mothers-covid-19-vaccination-fears-fertility-2241181', tcourl='https://t.co/oWewXqm3Gt', indices=(67, 90))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Commentary: The myth of COVID-19 vaccines and women’s fertility', url='https://www.channelnewsasia.com/commentary/pregnant-mothers-covid-19-vaccination-fears-fertility-2241181', description='Unvaccinated pregnant women risk being critically ill if they get COVID-19. And\xa0the data clearly shows that vaccination is safe and does not affect fertility or pregnancy, say two researchers.', thumbnailUrl='https://pbs.twimg.com/card_img/1632785912831651840/0Nz61a_V?format=jpg&name=orig', siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240715, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1448752086389190658	2021-10-14 20:46:28+00:00	"EU starts real-time review of AstraZeneca COVID-19 antibody cocktail 

 https://t.co/0IBG17bPfi"	"EU starts real-time review of AstraZeneca COVID-19 antibody cocktail 

 channelnewsasia.com/world/astrazen…"	1448752086389190658	https://twitter.com/_rodahidup	0	0	0	0	1448752086389190658	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/world/astrazen…', url='https://www.channelnewsasia.com/world/astrazeneca-covid-19-antibody-therapy-eu-review-2244646', tcourl='https://t.co/0IBG17bPfi', indices=(72, 95))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/_rodahidup/status/1448751910232616963	2021-10-14 20:45:46+00:00	"Australia's Northern Territory makes COVID-19 vaccine mandatory for service workers 

 https://t.co/XVG7UemAbx"	"Australia's Northern Territory makes COVID-19 vaccine mandatory for service workers 

 channelnewsasia.com/world/australi…"	1448751910232616963	https://twitter.com/_rodahidup	0	0	0	0	1448751910232616963	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/world/australi…', url='https://www.channelnewsasia.com/world/australia-covid-19-vaccination-northern-territory-service-workers-2240971', tcourl='https://t.co/XVG7UemAbx', indices=(87, 110))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
