url	date	rawContent	renderedContent	id	user	replyCount	retweetCount	likeCount	quoteCount	conversationId	lang	source	sourceUrl	sourceLabel	links	media	retweetedTweet	quotedTweet	inReplyToTweetId	inReplyToUser	mentionedUsers	coordinates	place	hashtags	cashtags	card	viewCount	vibe
https://twitter.com/dwallbank/status/1597243022252466176	2022-11-28 14:56:26+00:00	"Essentially, by choosing to exit Covid-zero last, China has a final mover advantage in that it can see how most scenarios played out.

The problem is, they know full well that basically every option on the table has downside risks that they don't want to have to deal with."	"Essentially, by choosing to exit Covid-zero last, China has a final mover advantage in that it can see how most scenarios played out.

The problem is, they know full well that basically every option on the table has downside risks that they don't want to have to deal with."	1597243022252466176	https://twitter.com/dwallbank	0	0	1	0	1597240264942555137	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.597243016565039e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1597243016565039104	2022-11-28 14:56:25+00:00	At the same point, in several places (including Singapore, but especially the US) it became basically untenable to keep up COVID Zero. So sometimes an exit is forced, more or less.	At the same point, in several places (including Singapore, but especially the US) it became basically untenable to keep up COVID Zero. So sometimes an exit is forced, more or less.	1597243016565039104	https://twitter.com/dwallbank	1	0	1	0	1597240264942555137	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.5972430114105915e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1597243011410591744	2022-11-28 14:56:23+00:00	Also mindful that several governments praised at the time for tough Covid crackdowns have faced withering criticisms when reopening brought pains anyway. New Zealand is a good example of that.	Also mindful that several governments praised at the time for tough Covid crackdowns have faced withering criticisms when reopening brought pains anyway. New Zealand is a good example of that.	1597243011410591744	https://twitter.com/dwallbank	1	0	1	0	1597240264942555137	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.5972430073795502e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1597243002962857984	2022-11-28 14:56:21+00:00	"Singapore is probably the best approximation for China's best case scenario, assuming it were to make a whole host of different choices (starting with embracing MRNA vaccines).

Even still, the exit from Covid-zero and multiple waves of infections strained hospital capacity here."	"Singapore is probably the best approximation for China's best case scenario, assuming it were to make a whole host of different choices (starting with embracing MRNA vaccines).

Even still, the exit from Covid-zero and multiple waves of infections strained hospital capacity here."	1597243002962857984	https://twitter.com/dwallbank	1	0	1	0	1597240264942555137	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.5972402649425551e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1597240264942555137	2022-11-28 14:45:29+00:00	"As China reckons with Covid-zero, Singapore is now a year into its pivot. 90+% double vaccinated, almost all with MRNA jabs. 

Apart from masks on the bus, life is basically back to normal here. https://t.co/UOUilKLazJ"	"As China reckons with Covid-zero, Singapore is now a year into its pivot. 90+% double vaccinated, almost all with MRNA jabs. 

Apart from masks on the bus, life is basically back to normal here. https://t.co/UOUilKLazJ"	1597240264942555137	https://twitter.com/dwallbank	1	8	14	0	1597240264942555137	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android		[Photo(previewUrl='https://pbs.twimg.com/media/FiqJjilUcAIYnde?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiqJjilUcAIYnde?format=jpg&name=large', altText=None)]						Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1596994165354934272	2022-11-27 22:27:34+00:00	"""China is in a difficult position. Having touted a much lower pandemic death toll as vindication of its Covid Zero strategy, Xi and top leaders are unwilling to endure the fatalities that ensue when even the most vaccinated nations open up.""  https://t.co/o0fr0XfGQu"	"""China is in a difficult position. Having touted a much lower pandemic death toll as vindication of its Covid Zero strategy, Xi and top leaders are unwilling to endure the fatalities that ensue when even the most vaccinated nations open up.""  bloomberg.com/news/articles/…"	1596994165354934272	https://twitter.com/dwallbank	1	1	3	0	1596994165354934272	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='bloomberg.com/news/articles/…', url='https://www.bloomberg.com/news/articles/2022-11-27/china-covid-unrest-boils-over-as-citizens-defy-lockdown-efforts?sref=Qd5CKovW', tcourl='https://t.co/o0fr0XfGQu', indices=(243, 266))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='China\xa0Covid Unrest Boils Over as Citizens Defy Lockdown Efforts', url='https://www.bloomberg.com/news/articles/2022-11-27/china-covid-unrest-boils-over-as-citizens-defy-lockdown-efforts?sref=Qd5CKovW', description='Online video of fire in apartment block unleashes nationwide anger and protests over restrictions', thumbnailUrl='https://pbs.twimg.com/card_img/1631454601148002304/Nzyo1QTy?format=jpg&name=orig', siteUser=User(username='bpolitics', id=564111558, displayname='Bloomberg Politics', rawDescription='Bloomberg Politics is the spot for smart, non-partisan political coverage from around the world. Sign up for our daily newsletter: https://t.co/xYCyI2DtWV', renderedDescription='Bloomberg Politics is the spot for smart, non-partisan political coverage from around the world. Sign up for our daily newsletter: bit.ly/2pALW6G', descriptionLinks=[TextLink(text='bit.ly/2pALW6G', url='http://bit.ly/2pALW6G', tcourl='https://t.co/xYCyI2DtWV', indices=(131, 154))], verified=True, created=datetime.datetime(2012, 4, 26, 20, 50, 1, tzinfo=datetime.timezone.utc), followersCount=366268, friendsCount=1004, statusesCount=241786, favouritesCount=699, listedCount=5642, mediaCount=97179, location='', protected=False, link=TextLink(text='bloomberg.com/account/newsle…', url='https://www.bloomberg.com/account/newsletters/washington', tcourl='https://t.co/a89k2qjH1x', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1631727062451986457/pV88X_8k_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/564111558/1677791885', label=UserLabel(description='Bloomberg', url='https://twitter.com/business', badgeUrl='https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg', longDescription=None)), creatorUser=None)		
https://twitter.com/dwallbank/status/1497867456257282050	2022-02-27 09:33:25+00:00	Hong Kong today reported more daily local Covid cases today than Singapore ever has in a single day.	Hong Kong today reported more daily local Covid cases today than Singapore ever has in a single day.	1497867456257282050	https://twitter.com/dwallbank	2	1	3	0	1497867456257282050	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/AirEVthingTRNSP/status/1497863238629064704				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1497708902107926529	2022-02-26 23:03:23+00:00	One of the highest rates in the world, and a large reason why 99.7% of those who get Covid here are asymptomatic or mild.	One of the highest rates in the world, and a large reason why 99.7% of those who get Covid here are asymptomatic or mild.	1497708902107926529	https://twitter.com/dwallbank	1	1	5	0	1497708902107926529	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/sporeMOH/status/1497555512669335559				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1486701800723996673	2022-01-27 14:05:05+00:00	These are the best places to be in as the world learns to live with Covid -- and the U.S. isn't in the top 20. https://t.co/EL0iVRoKs3 via @bbgvisualdata	These are the best places to be in as the world learns to live with Covid -- and the U.S. isn't in the top 20. bloomberg.com/graphics/covid… via @bbgvisualdata	1486701800723996673	https://twitter.com/dwallbank	0	0	2	0	1486701800723996673	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='bloomberg.com/graphics/covid…', url='https://www.bloomberg.com/graphics/covid-resilience-ranking/', tcourl='https://t.co/EL0iVRoKs3', indices=(111, 134))]						[User(username='BBGVisualData', id=1433652877, displayname='Bloomberg Graphics', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1486346869928181760	2022-01-26 14:34:43+00:00	🚨 BREAKING --&gt; More that 10 billion Covid vaccine jabs have now been given (but there's a ton of inequality globally in who's got them) https://t.co/y4DdLj7RLr	🚨 BREAKING --&gt; More that 10 billion Covid vaccine jabs have now been given (but there's a ton of inequality globally in who's got them) bloomberg.com/graphics/covid…	1486346869928181760	https://twitter.com/dwallbank	1	5	10	1	1486346869928181760	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='bloomberg.com/graphics/covid…', url='https://www.bloomberg.com/graphics/covid-vaccine-tracker-global-distribution/', tcourl='https://t.co/y4DdLj7RLr', indices=(139, 162))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1481268510512672768	2022-01-12 14:15:08+00:00	"Fun Fact: Singapore is safer than almost everywhere in the US right now on Covid. Tests are widely available. Hospitals have no pressure at all. 

Not So Fun Fact: If the US rated its own states for travel, all 50 would likely be at Level 4: Avoid."	"Fun Fact: Singapore is safer than almost everywhere in the US right now on Covid. Tests are widely available. Hospitals have no pressure at all. 

Not So Fun Fact: If the US rated its own states for travel, all 50 would likely be at Level 4: Avoid."	1481268510512672768	https://twitter.com/dwallbank	2	38	78	2	1481268510512672768	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/TravelGov/status/1481267233435406336				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1480290371804418048	2022-01-09 21:28:21+00:00	"Singapore ICU cases per Capita, by vaccination status. Orange = not fully vaxxed. Tiny red lines = vaccinated.

Our whole caseload has been trending down (yay!) but you can plainly see that almost all the folks who've been in ICU for Covid aren't fully vaccinated. https://t.co/io5J5z8fVy"	"Singapore ICU cases per Capita, by vaccination status. Orange = not fully vaxxed. Tiny red lines = vaccinated.

Our whole caseload has been trending down (yay!) but you can plainly see that almost all the folks who've been in ICU for Covid aren't fully vaccinated. https://t.co/io5J5z8fVy"	1480290371804418048	https://twitter.com/dwallbank	2	4	5	2	1480288196344745984	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android		[Photo(previewUrl='https://pbs.twimg.com/media/FIsMP2wUUAAdn9A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIsMP2wUUAAdn9A?format=jpg&name=large', altText=None)]			1.480288196344746e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1479677158008180736	2022-01-08 04:51:40+00:00	Covid Zero doesn't work forever. Singapore and Australia learned that months ago. Hong Kong is now figuring it out the hard way.  https://t.co/YqOosBJCyc	Covid Zero doesn't work forever. Singapore and Australia learned that months ago. Hong Kong is now figuring it out the hard way.  bloomberg.com/news/articles/…	1479677158008180736	https://twitter.com/dwallbank	0	6	12	0	1479677158008180736	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='bloomberg.com/news/articles/…', url='https://www.bloomberg.com/news/articles/2022-01-07/hong-kong-faces-worst-of-both-worlds-as-omicron-ruins-covid-zero?sref=Qd5CKovW', tcourl='https://t.co/YqOosBJCyc', indices=(130, 153))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Hong Kong Faces Worst of Both Worlds as Omicron Ruins Covid Zero', url='https://www.bloomberg.com/news/articles/2022-01-07/hong-kong-faces-worst-of-both-worlds-as-omicron-ruins-covid-zero?sref=Qd5CKovW', description='Hong Kong is at a Covid-19 tipping point.', thumbnailUrl=None, siteUser=User(username='bpolitics', id=564111558, displayname='Bloomberg Politics', rawDescription='Bloomberg Politics is the spot for smart, non-partisan political coverage from around the world. Sign up for our daily newsletter: https://t.co/xYCyI2DtWV', renderedDescription='Bloomberg Politics is the spot for smart, non-partisan political coverage from around the world. Sign up for our daily newsletter: bit.ly/2pALW6G', descriptionLinks=[TextLink(text='bit.ly/2pALW6G', url='http://bit.ly/2pALW6G', tcourl='https://t.co/xYCyI2DtWV', indices=(131, 154))], verified=True, created=datetime.datetime(2012, 4, 26, 20, 50, 1, tzinfo=datetime.timezone.utc), followersCount=366268, friendsCount=1004, statusesCount=241786, favouritesCount=699, listedCount=5642, mediaCount=97179, location='', protected=False, link=TextLink(text='bloomberg.com/account/newsle…', url='https://www.bloomberg.com/account/newsletters/washington', tcourl='https://t.co/a89k2qjH1x', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1631727062451986457/pV88X_8k_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/564111558/1677791885', label=UserLabel(description='Bloomberg', url='https://twitter.com/business', badgeUrl='https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg', longDescription=None)), creatorUser=None)		
https://twitter.com/dwallbank/status/1476308822830436353	2021-12-29 21:47:06+00:00	There are a lot of things people don't know or aren't good at dealing with re: Covid. But rapid testing is something a lot of Asia and Europe have solved for a while now.	There are a lot of things people don't know or aren't good at dealing with re: Covid. But rapid testing is something a lot of Asia and Europe have solved for a while now.	1476308822830436353	https://twitter.com/dwallbank	0	2	1	0	1476308822830436353	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/StevenTDennis/status/1476283011071107076				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1474171517462355968	2021-12-24 00:14:13+00:00	If you are writing this now your Christmas cards won't get there until after the holiday anyway so may as well skip this year, blame Covid, and hope @AP_Planner reminds you to start the cards a month earlier next year.	If you are writing this now your Christmas cards won't get there until after the holiday anyway so may as well skip this year, blame Covid, and hope @AP_Planner reminds you to start the cards a month earlier next year.	1474171517462355968	https://twitter.com/dwallbank	0	0	0	0	1474171517462355968	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/APStylebook/status/1474068865239945217			[User(username='AP_Planner', id=474232856, displayname='AP Planner', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1471114195793973249	2021-12-15 13:45:30+00:00	"""U.S. Secretary of State Antony Blinken scrapped the rest of his tour of Southeast Asia and will return to Washington after a member of the press traveling with him tested positive for Covid-19"""	"""U.S. Secretary of State Antony Blinken scrapped the rest of his tour of Southeast Asia and will return to Washington after a member of the press traveling with him tested positive for Covid-19"""	1471114195793973249	https://twitter.com/dwallbank	0	0	1	0	1471114195793973249	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/bpolitics/status/1471082373957787648				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1467887538727624710	2021-12-06 16:03:55+00:00	"Singapore's Ministry of Health, which has put out some of the more thorough country data on Covid anywhere, says it ""will stop issuing daily press releases on infection statistics"" as of Dec. 7 (tho data will still be tracked).

The delta wave here is subsiding."	"Singapore's Ministry of Health, which has put out some of the more thorough country data on Covid anywhere, says it ""will stop issuing daily press releases on infection statistics"" as of Dec. 7 (tho data will still be tracked).

The delta wave here is subsiding."	1467887538727624710	https://twitter.com/dwallbank	1	1	0	0	1467887538727624710	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/sporeMOH/status/1467882060035600389				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1467857340263124998	2021-12-06 14:03:56+00:00	@moghilemear13 Incorrect. Literally the opposite of that. A lot of people lost their incomes from Covid, and many lost lives. That's nothing to celebrate.	@moghilemear13 Incorrect. Literally the opposite of that. A lot of people lost their incomes from Covid, and many lost lives. That's nothing to celebrate.	1467857340263124998	https://twitter.com/dwallbank	0	0	0	0	1467852536489168899	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.467854869864358e+18	https://twitter.com/moghilemear13	[User(username='moghilemear13', id=815376043007561728, displayname='米兰❤️🖤笑笑生', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1465329074750980103	2021-11-29 14:37:30+00:00	Serious Q: What percentage of people in the US do you think are currently worried about their own family's safety over the omicron variant (not just Covid generally), to the point they would change current actions or future plans?	Serious Q: What percentage of people in the US do you think are currently worried about their own family's safety over the omicron variant (not just Covid generally), to the point they would change current actions or future plans?	1465329074750980103	https://twitter.com/dwallbank	0	0	0	0	1465329074750980103	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android								Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			PollCard(options=[PollOption(label='A majority', count=0), PollOption(label='Less than half', count=14), PollOption(label='A small number - 5-10%', count=21), PollOption(label='Very few - less than 5%', count=8)], endDate=datetime.datetime(2021, 11, 30, 14, 37, 30, tzinfo=datetime.timezone.utc), duration=1440, finalResults=True, lastUpdateDate=datetime.datetime(2021, 11, 30, 14, 37, 34, tzinfo=datetime.timezone.utc), medium=None)		
https://twitter.com/dwallbank/status/1459317721397559303	2021-11-13 00:30:32+00:00	Singapore Covid ratio now above 1 (above the level needed for more easing). Reasons why stated in thread below. https://t.co/1aDvLvTXmj	Singapore Covid ratio now above 1 (above the level needed for more easing). Reasons why stated in thread below. twitter.com/sporeMOH/statu…	1459317721397559303	https://twitter.com/dwallbank	0	0	1	0	1459317721397559303	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='twitter.com/sporeMOH/statu…', url='https://twitter.com/sporeMOH/status/1459187838595911686', tcourl='https://t.co/1aDvLvTXmj', indices=(112, 135))]			https://twitter.com/dwallbank/status/1458643866433642499				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1458460912302444546	2021-11-10 15:45:53+00:00	"Covid community cases in Singapore are EXACTLY where they were a week ago. 

But week/week is rising. Why? Because an outlier spike that was part of last week's count is now aged out of the count."	"Covid community cases in Singapore are EXACTLY where they were a week ago. 

But week/week is rising. Why? Because an outlier spike that was part of last week's count is now aged out of the count."	1458460912302444546	https://twitter.com/dwallbank	0	0	0	0	1458460912302444546	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/sporeMOH/status/1458459739885473802				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1455928715104321538	2021-11-03 16:03:50+00:00	Update: Singapore hit its case reduction target that was a stated condition for slightly easing Covid curbs.	Update: Singapore hit its case reduction target that was a stated condition for slightly easing Covid curbs.	1455928715104321538	https://twitter.com/dwallbank	1	0	3	0	1455928715104321538	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/dwallbank/status/1455468721632251906				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1444686687859208202	2021-10-03 15:32:02+00:00	Singapore Covid cases decline for a second day in a row, but I want to see Monday's report before I start coming to conclusions here	Singapore Covid cases decline for a second day in a row, but I want to see Monday's report before I start coming to conclusions here	1444686687859208202	https://twitter.com/dwallbank	0	1	1	0	1444686687859208202	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/sporeMOH/status/1444683212324696072				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1442862477323079685	2021-09-28 14:43:16+00:00	"Dates:
- January 21: first Covid case detected in US, in Washington state.
- January 31: Trump partial travel ban on China
- March 4: First NYC area school closure. The next days this was all over NYC-based press.
- March 11: Tom Hanks tests positive and the NBA shuts down"	"Dates:
- January 21: first Covid case detected in US, in Washington state.
- January 31: Trump partial travel ban on China
- March 4: First NYC area school closure. The next days this was all over NYC-based press.
- March 11: Tom Hanks tests positive and the NBA shuts down"	1442862477323079685	https://twitter.com/dwallbank	2	0	0	1	1442862475565617163	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.4428624755656172e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1442862475565617163	2021-09-28 14:43:15+00:00	"What was the people moment when folks in America realized Covid would be the massive thing it became?

(Details on dates in subsequent tweet. If other, let me know in comments when/why then)"	"What was the people moment when folks in America realized Covid would be the massive thing it became?

(Details on dates in subsequent tweet. If other, let me know in comments when/why then)"	1442862475565617163	https://twitter.com/dwallbank	2	0	0	2	1442862475565617163	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android								Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			PollCard(options=[PollOption(label='January 21', count=4), PollOption(label='January 31', count=3), PollOption(label='March 4', count=8), PollOption(label='March 11', count=35)], endDate=datetime.datetime(2021, 9, 29, 14, 43, 15, tzinfo=datetime.timezone.utc), duration=1440, finalResults=True, lastUpdateDate=datetime.datetime(2021, 9, 29, 14, 43, 19, tzinfo=datetime.timezone.utc), medium=None)		
https://twitter.com/dwallbank/status/1439947427096633345	2021-09-20 13:39:54+00:00	Massive news for the world's fight against Covid.	Massive news for the world's fight against Covid.	1439947427096633345	https://twitter.com/dwallbank	0	2	1	0	1439947427096633345	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/tackettdc/status/1439937603927781383				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1427111653527719938	2021-08-16 03:35:07+00:00	Covid complicates things, but no doubt there will be a lot of discussion ongoing both within the State Department and Singapore government, on what Kamala Harris's public soft touch moments will be when she lands in Asia this weekend.	Covid complicates things, but no doubt there will be a lot of discussion ongoing both within the State Department and Singapore government, on what Kamala Harris's public soft touch moments will be when she lands in Asia this weekend.	1427111653527719938	https://twitter.com/dwallbank	1	0	1	0	1427111072893489155	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.4271110728934892e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
