url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/temptempholder/status/1629785992306786305,2023-02-26 10:10:35+00:00,"If lockdown is a conspiracy, then I seriously dunno what so beneficial about this conspiracy.

People die alot on 2020. Mind u. By covid. 

If they are alive , they will surely whacked those anti vaxxer now.","If lockdown is a conspiracy, then I seriously dunno what so beneficial about this conspiracy.

People die alot on 2020. Mind u. By covid. 

If they are alive , they will surely whacked those anti vaxxer now.",1629785992306786305,https://twitter.com/temptempholder,0,0,0,0,1629785992306786305,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,18.0,
https://twitter.com/temptempholder/status/1626436930354429953,2023-02-17 04:22:36+00:00,"When apple paid celebrity to endorse, you all celebrate

When Pfizer paid celebrity to endorse, suddenly u all say is criminal

Fuck , can u all be at least more consistent. 

Did 2020 not die alot of people cos they have no Vax or they end up with long covid??! 

To Anti vaxxer","When apple paid celebrity to endorse, you all celebrate

When Pfizer paid celebrity to endorse, suddenly u all say is criminal

Fuck , can u all be at least more consistent. 

Did 2020 not die alot of people cos they have no Vax or they end up with long covid??! 

To Anti vaxxer",1626436930354429953,https://twitter.com/temptempholder,0,0,0,0,1626436930354429953,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,31.0,
https://twitter.com/temptempholder/status/1625706546989785088,2023-02-15 04:00:19+00:00,"All the conspiracy theories made about PAP during covid is , as expected, just to political, create mistrust and to win Opposition more seats for next election.

But falsehood and damage has been done . Human stupidity are underated.","All the conspiracy theories made about PAP during covid is , as expected, just to political, create mistrust and to win Opposition more seats for next election.

But falsehood and damage has been done . Human stupidity are underated.",1625706546989785088,https://twitter.com/temptempholder,0,0,0,0,1625706546989785088,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,13.0,
https://twitter.com/temptempholder/status/1625706177354162176,2023-02-15 03:58:51+00:00,All the conspiracy theories made about PAP during covid is simply falsehood plll,All the conspiracy theories made about PAP during covid is simply falsehood plll,1625706177354162176,https://twitter.com/temptempholder,0,0,0,0,1625706177354162176,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,13.0,
https://twitter.com/temptempholder/status/1625490601277001730,2023-02-14 13:42:14+00:00,"Why is critical race theory more viral than covid??

How do we stop the nonsense.","Why is critical race theory more viral than covid??

How do we stop the nonsense.",1625490601277001730,https://twitter.com/temptempholder,0,0,0,0,1625490601277001730,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,15.0,
https://twitter.com/temptempholder/status/1625453085656240128,2023-02-14 11:13:09+00:00,"Fuck lah.. it's actually falsehood.
All those born before today will be covered too by $3000 additional baby bonus .. so basically from covid 2020 to future. Baby bonus are higher by $3000 https://t.co/hbUmMcOwsP","Fuck lah.. it's actually falsehood.
All those born before today will be covered too by $3000 additional baby bonus .. so basically from covid 2020 to future. Baby bonus are higher by $3000 https://t.co/hbUmMcOwsP",1625453085656240128,https://twitter.com/temptempholder,1,0,0,0,1625453085656240128,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fo7E9U8akAgXn21?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo7E9U8akAgXn21?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,27.0,
https://twitter.com/temptempholder/status/1625452378173607936,2023-02-14 11:10:21+00:00,"People believe in dumb things like Indian guru kid who predict covid, war and economy prediction.

That's like so fucking dumb..","People believe in dumb things like Indian guru kid who predict covid, war and economy prediction.

That's like so fucking dumb..",1625452378173607936,https://twitter.com/temptempholder,0,0,0,0,1625452378173607936,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,28.0,
https://twitter.com/temptempholder/status/1624755159309111296,2023-02-12 12:59:51+00:00,"When someone typed eng neo AVE
But my brain goes.. fuck I know this road but where is it??

Fuck my brain . Fuck covid. Or dementia.

Then 8 second later, the unconscious brain like a waiter finally served me the information I need..

My goodness","When someone typed eng neo AVE
But my brain goes.. fuck I know this road but where is it??

Fuck my brain . Fuck covid. Or dementia.

Then 8 second later, the unconscious brain like a waiter finally served me the information I need..

My goodness",1624755159309111296,https://twitter.com/temptempholder,0,0,0,0,1624755159309111296,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,30.0,
https://twitter.com/temptempholder/status/1624664418918465538,2023-02-12 06:59:16+00:00,"Singaporeans complain too much about covid restrictions..

Nobody even remember it now.. it's small sacrifice to make for benefit of the whole

But alas, some Singapore are selfish. Some just want to attack PAP only... 

Sad that Singapore allow such traitors here","Singaporeans complain too much about covid restrictions..

Nobody even remember it now.. it's small sacrifice to make for benefit of the whole

But alas, some Singapore are selfish. Some just want to attack PAP only... 

Sad that Singapore allow such traitors here",1624664418918465538,https://twitter.com/temptempholder,0,0,0,0,1624664418918465538,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,18.0,
https://twitter.com/temptempholder/status/1624596548209496064,2023-02-12 02:29:35+00:00,"Torturing of people to get intel is a good practise in past

Nowaday. Kirsten Han will shout conspiracy theory of capturing them when balakrishnan ask for Bluetooth data to help with covid management.","Torturing of people to get intel is a good practise in past

Nowaday. Kirsten Han will shout conspiracy theory of capturing them when balakrishnan ask for Bluetooth data to help with covid management.",1624596548209496064,https://twitter.com/temptempholder,0,0,0,0,1624596548209496064,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,23.0,
https://twitter.com/temptempholder/status/1623550680308027392,2023-02-09 05:13:40+00:00,"Now that opposition cannot politicise covid cos PAP has manage it well in the end again.. opposition return to their missionary run of the mill position to politicisie 

HDB!!","Now that opposition cannot politicise covid cos PAP has manage it well in the end again.. opposition return to their missionary run of the mill position to politicisie 

HDB!!",1623550680308027392,https://twitter.com/temptempholder,0,0,0,0,1623550680308027392,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,186.0,
https://twitter.com/temptempholder/status/1623538730962415622,2023-02-09 04:26:12+00:00,"People only kw how to complain the taskforce cos they suffer imperfect in covid situation

I have nothing but respect and gratitude for Singapore MInistry Task force. No organisation and leadership can be perfect

I am so lucky to be Singaporean
Alway vote PAP

Jan 2020- Feb 2023","People only kw how to complain the taskforce cos they suffer imperfect in covid situation

I have nothing but respect and gratitude for Singapore MInistry Task force. No organisation and leadership can be perfect

I am so lucky to be Singaporean
Alway vote PAP

Jan 2020- Feb 2023",1623538730962415622,https://twitter.com/temptempholder,0,0,0,0,1623538730962415622,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,29.0,
https://twitter.com/temptempholder/status/1622614651325534209,2023-02-06 15:14:14+00:00,"April 2020: at bus interchange as I listen to music and seeing Singaporean flip switch to all wearing mask after Lee Hsien loong said the severity of covid

Feb 2023: listening to music as I walked jalan besar seeing tourist back with no sign or thought about covid https://t.co/PfdhTlz9Vi","April 2020: at bus interchange as I listen to music and seeing Singaporean flip switch to all wearing mask after Lee Hsien loong said the severity of covid

Feb 2023: listening to music as I walked jalan besar seeing tourist back with no sign or thought about covid https://t.co/PfdhTlz9Vi",1622614651325534209,https://twitter.com/temptempholder,1,0,0,0,1622614651325534209,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FoSva1taIAArnw6.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FoSva1taIAArnw6.mp4', contentType='video/mp4', bitrate=0)], altText='Sad Season 1 Episode 1 GIF by NBC')]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,28.0,
https://twitter.com/temptempholder/status/1614609625147666432,2023-01-15 13:05:07+00:00,"Risk of covid causing heart attack is higher by more 

Than risk of vaccine alone causing heart attack . 

In general, vaccine alone side effect is real but rare. 

But anti vaxxer are selling the narrative position because they see they are scolded now.. https://t.co/bks6e7uDTb","Risk of covid causing heart attack is higher by more 

Than risk of vaccine alone causing heart attack . 

In general, vaccine alone side effect is real but rare. 

But anti vaxxer are selling the narrative position because they see they are scolded now.. https://t.co/bks6e7uDTb",1614609625147666432,https://twitter.com/temptempholder,0,0,0,0,1614609625147666432,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Fmg-42AaYAIOvLX.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/Fmg-42AaYAIOvLX.mp4', contentType='video/mp4', bitrate=0)], altText='Kitty Forman Debra Jo Rupp GIF')]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,17.0,
https://twitter.com/temptempholder/status/1614571947643502592,2023-01-15 10:35:24+00:00,"Rare diseases has traditionally not be settled by anybody on earth.

If u think u are long covid supporters and just started keyboard warrioring only now..

U are the privileged one..the ignorant one. The wayang one..

Wait till u see the long least of rare disease u dunno","Rare diseases has traditionally not be settled by anybody on earth.

If u think u are long covid supporters and just started keyboard warrioring only now..

U are the privileged one..the ignorant one. The wayang one..

Wait till u see the long least of rare disease u dunno",1614571947643502592,https://twitter.com/temptempholder,0,0,0,0,1614571947643502592,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,26.0,
https://twitter.com/temptempholder/status/1614517402787811330,2023-01-15 06:58:39+00:00,Anti vaxxer be like ignoring all covid sufferers who did not had vaccine or did not get vaccine in time..,Anti vaxxer be like ignoring all covid sufferers who did not had vaccine or did not get vaccine in time..,1614517402787811330,https://twitter.com/temptempholder,0,0,0,0,1614517402787811330,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,14.0,
https://twitter.com/temptempholder/status/1600045845302243329,2022-12-06 08:33:51+00:00,"I think I forget about this news.
阿桑died in 2009
Was abit shocked as I think i forgotten this news totally.
My covid kill this memory or it was not memorable enough

RIP....","I think I forget about this news.
阿桑died in 2009
Was abit shocked as I think i forgotten this news totally.
My covid kill this memory or it was not memorable enough

RIP....",1600045845302243329,https://twitter.com/temptempholder,0,0,0,0,1600045845302243329,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1587065344618680323,2022-10-31 12:53:59+00:00,"So will woke Singaporean iPhone users throw their phone in disgust as China iPhone factory workers has to escape their factories due to covid infection suspect??

How about some skin in the game , my fellow woke Singaporean ?? 

Just trying to ensure not double standard.","So will woke Singaporean iPhone users throw their phone in disgust as China iPhone factory workers has to escape their factories due to covid infection suspect??

How about some skin in the game , my fellow woke Singaporean ?? 

Just trying to ensure not double standard.",1587065344618680323,https://twitter.com/temptempholder,0,0,0,0,1587065344618680323,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1586996452261183488,2022-10-31 08:20:13+00:00,"South Korea
Bomb 
India
During covid epidemic

While my own problem are ongoing also

Adam Lambert can sing Mad World liao","South Korea
Bomb 
India
During covid epidemic

While my own problem are ongoing also

Adam Lambert can sing Mad World liao",1586996452261183488,https://twitter.com/temptempholder,1,0,0,0,1586996452261183488,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,https://twitter.com/STForeignDesk/status/1586980802134691840,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1580575279486947329,2022-10-13 15:04:46+00:00,"I must alot of people have died from covid , and other causes before all these loosening in Singapore and the world

So to be able to come inside liveusic performance from 4 piece band, without mask, without","I must alot of people have died from covid , and other causes before all these loosening in Singapore and the world

So to be able to come inside liveusic performance from 4 piece band, without mask, without",1580575279486947329,https://twitter.com/temptempholder,1,0,0,0,1580558662044569600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,1.5805742172332603e+18,https://twitter.com/temptempholder,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1580558662044569600,2022-10-13 13:58:45+00:00,"Who say Singapore is boring.

Inside a live band place now collecting data watching performance over cheap choice of non alcoholic drink

First-time visit post covid to live band

I rarely visit live band my whole life also..

Great data seeing live band and chilled customers","Who say Singapore is boring.

Inside a live band place now collecting data watching performance over cheap choice of non alcoholic drink

First-time visit post covid to live band

I rarely visit live band my whole life also..

Great data seeing live band and chilled customers",1580558662044569600,https://twitter.com/temptempholder,1,0,0,0,1580558662044569600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1580443182906515456,2022-10-13 06:19:52+00:00,"where I could habe put it and then go and search that spot but I could not retrieve this memory just now ! ) 

So thanks to my low performance covid CPU. This critical piece of memory was not available to my prefrontal cortex as I was thinking about how to find it..","where I could habe put it and then go and search that spot but I could not retrieve this memory just now ! ) 

So thanks to my low performance covid CPU. This critical piece of memory was not available to my prefrontal cortex as I was thinking about how to find it..",1580443182906515456,https://twitter.com/temptempholder,1,0,0,0,1580398618594316290,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,1.5804431800627569e+18,https://twitter.com/temptempholder,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1580403536839335937,2022-10-13 03:42:20+00:00,"Must be covid brain fog I say. Workplace deaths has shot up right?

According to my severity list, losing wallet is actually acceptable situation .

Asked any cancer, or chronic illness patient who just are diagnosed today if they would","Must be covid brain fog I say. Workplace deaths has shot up right?

According to my severity list, losing wallet is actually acceptable situation .

Asked any cancer, or chronic illness patient who just are diagnosed today if they would",1580403536839335937,https://twitter.com/temptempholder,1,0,0,0,1580398618594316290,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,1.5804020842428662e+18,https://twitter.com/temptempholder,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1578640145619701760,2022-10-08 06:55:15+00:00,"So below 50 one and above 18 . With covid infection before, and taken booster before.

What's our I striction for this group??","So below 50 one and above 18 . With covid infection before, and taken booster before.

What's our I striction for this group??",1578640145619701760,https://twitter.com/temptempholder,0,0,0,0,1578640145619701760,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1578627091809308672,2022-10-08 06:03:22+00:00,"Covid

In one end, there is extreme lockdown and track and trace and people suffer

In another end, there are less measures and more freedom to move around even if u are not vaccinated and people are also worried that covid and long covid will harm them

Fuck me","Covid

In one end, there is extreme lockdown and track and trace and people suffer

In another end, there are less measures and more freedom to move around even if u are not vaccinated and people are also worried that covid and long covid will harm them

Fuck me",1578627091809308672,https://twitter.com/temptempholder,0,1,0,0,1578627091809308672,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1574084799920160768,2022-09-25 17:13:56+00:00,"Can u believe it?

That Singaporeans do not talk about covid anymore!!

True endemic is when people dun check out on it. And just wait to get it then find out about it.

Wow..

Jan 2020- Sept 2022

I am crying.. https://t.co/kVggMhtIv4","Can u believe it?

That Singaporeans do not talk about covid anymore!!

True endemic is when people dun check out on it. And just wait to get it then find out about it.

Wow..

Jan 2020- Sept 2022

I am crying.. https://t.co/kVggMhtIv4",1574084799920160768,https://twitter.com/temptempholder,0,0,0,0,1574084799920160768,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FdhFwxhUcAUcNl8.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FdhFwxhUcAUcNl8.mp4', contentType='video/mp4', bitrate=0)], altText='Crying Crying Face GIF')]",,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1572419504449396737,2022-09-21 02:56:38+00:00,Covid reinfection may spell disaster. Hmmmm,Covid reinfection may spell disaster. Hmmmm,1572419504449396737,https://twitter.com/temptempholder,0,0,0,0,1572419504449396737,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1570086618362687489,2022-09-14 16:26:35+00:00,"Jogging, or rather walking mostly , somewhere in covid. 15 sep 2022

Troubling times. Why my life so tough 

Acceptance is the only key","Jogging, or rather walking mostly , somewhere in covid. 15 sep 2022

Troubling times. Why my life so tough 

Acceptance is the only key",1570086618362687489,https://twitter.com/temptempholder,0,0,0,0,1570086618362687489,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1569904244219867137,2022-09-14 04:21:53+00:00,"Foo mee har mistake is quite mild. Especially after covid, I made all kinds of mistakes. My father pronounce names poorly too
The brain is not exactly a logic machine
It's just neurons all the way down

U literally hope for best as u handle 10 tasks to say in prefrontal cortex","Foo mee har mistake is quite mild. Especially after covid, I made all kinds of mistakes. My father pronounce names poorly too
The brain is not exactly a logic machine
It's just neurons all the way down

U literally hope for best as u handle 10 tasks to say in prefrontal cortex",1569904244219867137,https://twitter.com/temptempholder,0,0,0,0,1569904244219867137,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1569773925273583616,2022-09-13 19:44:03+00:00,but it's totally different covid experience now,but it's totally different covid experience now,1569773925273583616,https://twitter.com/temptempholder,0,0,0,0,1569773923012866049,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,1.569773923012866e+18,https://twitter.com/temptempholder,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1566600042609201152,2022-09-05 01:32:10+00:00,People with covid probably now dun care about spreading to others... I am not acting moral though and trying to be Saint myself.. i was never moral person to begin with myself .. so I dun want to judge as its legal now after 2 years plus of endless covid rules,People with covid probably now dun care about spreading to others... I am not acting moral though and trying to be Saint myself.. i was never moral person to begin with myself .. so I dun want to judge as its legal now after 2 years plus of endless covid rules,1566600042609201152,https://twitter.com/temptempholder,0,0,0,0,1566600042609201152,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,https://twitter.com/justthefacts85/status/1566554726438604801,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1566428628753076224,2022-09-04 14:11:02+00:00,"I resigned to being dead soon after reading all long covid thing

Well..

It's been a blast while I am alive

Cheers to you all

Nothing but gratitude

Errands done: 6,777,987","I resigned to being dead soon after reading all long covid thing

Well..

It's been a blast while I am alive

Cheers to you all

Nothing but gratitude

Errands done: 6,777,987",1566428628753076224,https://twitter.com/temptempholder,0,0,0,0,1566428628753076224,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1566302558775152640,2022-09-04 05:50:05+00:00,"We should see a cliff in life expectancy in future data.

Cliff drop!!

Due to long covid","We should see a cliff in life expectancy in future data.

Cliff drop!!

Due to long covid",1566302558775152640,https://twitter.com/temptempholder,0,0,0,0,1566302558775152640,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1566100908924014593,2022-09-03 16:28:48+00:00,"So the question is. Have people who wore mask still got covid?
Mask is effective. But by how much?
I dun think it's a straight con job by authority and scientist to make u give up","So the question is. Have people who wore mask still got covid?
Mask is effective. But by how much?
I dun think it's a straight con job by authority and scientist to make u give up",1566100908924014593,https://twitter.com/temptempholder,0,0,0,0,1566100908924014593,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,https://twitter.com/BlackLucey/status/1565987702306009088,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
