url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/temptempholder/status/1563525115475685380,2022-08-27 13:53:31+00:00,covid brain fog workplace death,covid brain fog workplace death,1563525115475685380,https://twitter.com/temptempholder,0,0,0,0,1563525115475685380,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1563487879485042688,2022-08-27 11:25:33+00:00,changi airport eat god damn peak hour full traveller country amazing post covid,changi airport eat god damn peak hour full traveller country amazing post covid,1563487879485042688,https://twitter.com/temptempholder,1,0,0,0,1563487879485042688,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/DoriKinStarr/status/1563472934613557249,2022-08-27 10:26:10+00:00,day ,day ,1563472934613557249,https://twitter.com/DoriKinStarr,0,0,0,0,1563472934613557249,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbKSWQWUYAQK6_g?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbKSWQWUYAQK6_g?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/rehmanspore/status/1563431829893304320,2022-08-27 07:42:50+00:00,qasimkhansuri imranriazkhan time cm sindh behnoi died covid came iran road,qasimkhansuri imranriazkhan time cm sindh behnoi died covid came iran road,1563431829893304320,https://twitter.com/rehmanspore,1,0,0,0,1563272159451291653,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.5632827153187676e+18,https://twitter.com/QasimKhanSuri,"[User(username='QasimKhanSuri', id=599527201, displayname='Qasim Khan Suri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImranRiazKhan', id=1454557225, displayname='Imran Khan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/sufw/status/1563182483122036741,2022-08-26 15:12:01+00:00,every night socialising bunch colleague help wonder get covid living virus,every night socialising bunch colleague help wonder get covid living virus,1563182483122036741,https://twitter.com/sufw,2,0,5,0,1563182483122036741,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1563031889736187904,2022-08-26 05:13:36+00:00,noted first world problem sad indeed see ghetto enjoy ur comfort housing truly emphasise wonder going keep family alive literally covid mortality risk truly support love,noted first world problem sad indeed see ghetto enjoy ur comfort housing truly emphasise wonder going keep family alive literally covid mortality risk truly support love,1563031889736187904,https://twitter.com/temptempholder,0,0,0,0,1563031889736187904,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,https://twitter.com/DjokerNole/status/1562806952136085504,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/bintmohari/status/1563023127730618368,2022-08-26 04:38:47+00:00,lost sense smell taste nope covid negative,lost sense smell taste nope covid negative,1563023127730618368,https://twitter.com/bintmohari,0,0,0,0,1563023127730618368,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/WayneGKline/status/1563019204038885378,2022-08-26 04:23:12+00:00,trayset govsingapore vaccination prevent getting covid majority case reduces effect seriousness,trayset govsingapore vaccination prevent getting covid majority case reduces effect seriousness,1563019204038885378,https://twitter.com/WayneGKline,1,0,0,0,1562893642242863104,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.56301223612135e+18,https://twitter.com/Trayset,"[User(username='Trayset', id=133465278, displayname='Jeremy Clark 🇬🇧🇨🇭🇲🇾 The Glitch in the Maitrx', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='govsingapore', id=56883209, displayname='Singapore Government', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/dezined/status/1562951752034312199,2022-08-25 23:55:10+00:00,grown kingston thames spent year singapore amp hong kong agreed many admiring report covid little red dot small matter utter incompetence present uk govt replicating,grown kingston thames spent year singapore amp hong kong agreed many admiring report covid little red dot small matter utter incompetence present uk govt replicating,1562951752034312199,https://twitter.com/dezined,0,0,0,0,1562770527852597249,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.5627705278525972e+18,https://twitter.com/lewis_baston,"[User(username='lewis_baston', id=44627918, displayname='Lewis Baston', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/TwiddyBird62/status/1562749448614133761,2022-08-25 10:31:17+00:00,scmpnews might better hkg tune china covid strategy,scmpnews might better hkg tune china covid strategy,1562749448614133761,https://twitter.com/TwiddyBird62,0,0,0,0,1562719537090375681,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.5627195370903757e+18,https://twitter.com/SCMPNews,"[User(username='SCMPNews', id=23922797, displayname='South China Morning Post', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/TwiddyBird62/status/1562749063128174592,2022-08-25 10:29:45+00:00,time hkg review covid war strategy situation rise uncontrollably unlike singapore visitor think twice coming,time hkg review covid war strategy situation rise uncontrollably unlike singapore visitor think twice coming,1562749063128174592,https://twitter.com/TwiddyBird62,0,0,0,0,1562749063128174592,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/SCMPNews/status/1562719537090375681,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/graham_euan/status/1562650645295136774,2022-08-25 03:58:41+00:00,stephendziedzic thought covid seen sticky force centrality,stephendziedzic thought covid seen sticky force centrality,1562650645295136774,https://twitter.com/graham_euan,0,0,5,0,1562645378062684161,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.5626453780626842e+18,https://twitter.com/stephendziedzic,"[User(username='stephendziedzic', id=39248787, displayname='Stephen Dziedzic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/lxcuina_/status/1562540759768657920,2022-08-24 20:42:02+00:00,covid nv paid club cover charge life trying club even know guestlists still exist paying enter drip n marquee two clubbing experience since nightlife reopened depressing n humbling thing,covid nv paid club cover charge life trying club even know guestlists still exist paying enter drip n marquee two clubbing experience since nightlife reopened depressing n humbling thing,1562540759768657920,https://twitter.com/lxcuina_,0,0,3,0,1562540759768657920,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/cydoi0507/status/1562477443616997377,2022-08-24 16:30:26+00:00,sike still covid yet,sike still covid yet,1562477443616997377,https://twitter.com/cydoi0507,0,0,0,0,1562477344539148288,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.5624773445391483e+18,https://twitter.com/cydoi0507,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/cydoi0507/status/1562477344539148288,2022-08-24 16:30:03+00:00,sister sleeping alarm covid cough,sister sleeping alarm covid cough,1562477344539148288,https://twitter.com/cydoi0507,1,0,0,0,1562477344539148288,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1562414678789492738,2022-08-24 12:21:02+00:00,best investment ever made turned errand request caused rush city hall raffle shopping center pivot enlightenment trip ready battle next wave covid issue monster alike one day surely die,best investment ever made turned errand request caused rush city hall raffle shopping center pivot enlightenment trip ready battle next wave covid issue monster alike one day surely die,1562414678789492738,https://twitter.com/temptempholder,0,0,0,0,1562413553659019269,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,1.5624135536590193e+18,https://twitter.com/temptempholder,,"Coordinates(longitude=103.8530878643128, latitude=1.2933593671799524)","Place(id='07d9db192ec81000', fullName='Raffles City Shopping Centre', name='Raffles City Shopping Centre', type='poi', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1562411540652982272,2022-08-24 12:08:34+00:00,sitting coffee club first time since pandemic since see raffle city shopping center buffet place opened food patron wow important signifier post covid world,sitting coffee club first time since pandemic since see raffle city shopping center buffet place opened food patron wow important signifier post covid world,1562411540652982272,https://twitter.com/temptempholder,0,0,0,0,1562411540652982272,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.8530878643128, latitude=1.2933593671799524)","Place(id='07d9db192ec81000', fullName='Raffles City Shopping Centre', name='Raffles City Shopping Centre', type='poi', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1562390481199239168,2022-08-24 10:44:53+00:00,spike protein female ritual dance step connect receptor male,spike protein female ritual dance step connect receptor male,1562390481199239168,https://twitter.com/temptempholder,0,0,0,0,1562390481199239168,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,https://twitter.com/historyinmemes/status/1562182651859042304,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/GabeWithTheHat/status/1562378887296077824,2022-08-24 09:58:48+00:00,oh place bangkok also gave covid,oh place bangkok also gave covid,1562378887296077824,https://twitter.com/GabeWithTheHat,2,0,2,0,1562368278269685760,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.5623682782696858e+18,https://twitter.com/GabeWithTheHat,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/MrBirdyWho/status/1562334006196457475,2022-08-24 07:00:28+00:00,aslammabok covid ke,aslammabok covid ke,1562334006196457475,https://twitter.com/MrBirdyWho,0,0,0,0,1562298123258449921,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.56229812325845e+18,https://twitter.com/AslamMabok,"[User(username='AslamMabok', id=342087419, displayname='محمد أسلم 👑', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/aliyahkml/status/1562294165425508354,2022-08-24 04:22:09+00:00,officially caught bug,officially caught bug,1562294165425508354,https://twitter.com/aliyahkml,0,0,0,0,1562294165425508354,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/bintmohari/status/1562213167073075201,2022-08-23 23:00:18+00:00,covid hfmd stomach flu head louse ,covid hfmd stomach flu head louse ,1562213167073075201,https://twitter.com/bintmohari,0,0,0,0,1562213167073075201,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fa4YlrSUsAAj4hc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa4YlrSUsAAj4hc?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/VishnoiSays/status/1562079365394882562,2022-08-23 14:08:37+00:00,pfizer shot effective covid child ,pfizer shot effective covid child,1562079365394882562,https://twitter.com/VishnoiSays,0,0,0,0,1562079365394882562,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,"[TextLink(text='dlvr.it/SX5xSt', url='http://dlvr.it/SX5xSt', tcourl='https://t.co/e58PDzkUNK', indices=(65, 88))]",,,,,,,"Coordinates(longitude=103.8677444, latitude=1.3553794)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Pfizer’s Shot Is 73% Effective Against Covid in Children Under 5', url='http://dlvr.it/SX5xSt', description='Pfizer Inc.’s Covid-19 vaccine was 73.2% effective against the disease in a trial of children 6 months through 4 years old, reinforcing results that led to the shot’s authorization in young kids in...', thumbnailUrl=None, siteUser=User(username='business', id=34713362, displayname='Bloomberg', rawDescription='The first word in business news. Newsletters: https://t.co/nWaCxHSKuU Podcasts: https://t.co/096e9xMbPz The Big Take podcast: https://t.co/UqskwXtp5Z', renderedDescription='The first word in business news. Newsletters: bloom.bg/newsletters Podcasts: bloom.bg/podcasts The Big Take podcast: trib.al/jtoXfuT', descriptionLinks=[TextLink(text='bloom.bg/newsletters', url='http://bloom.bg/newsletters', tcourl='https://t.co/nWaCxHSKuU', indices=(46, 69)), TextLink(text='bloom.bg/podcasts', url='http://bloom.bg/podcasts', tcourl='https://t.co/096e9xMbPz', indices=(80, 103)), TextLink(text='trib.al/jtoXfuT', url='http://trib.al/jtoXfuT', tcourl='https://t.co/UqskwXtp5Z', indices=(126, 149))], verified=True, created=datetime.datetime(2009, 4, 23, 20, 5, 17, tzinfo=datetime.timezone.utc), followersCount=9196325, friendsCount=1475, statusesCount=909194, favouritesCount=3781, listedCount=70112, mediaCount=298180, location='New York and the World', protected=False, link=TextLink(text='bloomberg.com/account/newsle…', url='https://www.bloomberg.com/account/newsletters/politics', tcourl='https://t.co/MdLRpsrsk5', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/34713362/1677719259', label=None), creatorUser=None)",,
https://twitter.com/VishnoiSays/status/1562033818969600000,2022-08-23 11:07:38+00:00,affect period researcher close answer ,affect period researcher close answer,1562033818969600000,https://twitter.com/VishnoiSays,0,0,0,0,1562033818969600000,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,"[TextLink(text='dlvr.it/SX5RVd', url='http://dlvr.it/SX5RVd', tcourl='https://t.co/HnHF5RgUsh', indices=(62, 85))]",,,,,,,"Coordinates(longitude=103.8677444, latitude=1.3553794)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Does Covid-19 Affect Periods? Researchers Close In on Answers', url='http://dlvr.it/SX5RVd', description='It’s Tiffany in New York, here to confirm that it’s not just you: Covid really might have messed with your period. But first...', thumbnailUrl='https://pbs.twimg.com/card_img/1631121914553933826/mv3ys2EF?format=jpg&name=orig', siteUser=User(username='business', id=34713362, displayname='Bloomberg', rawDescription='The first word in business news. Newsletters: https://t.co/nWaCxHSKuU Podcasts: https://t.co/096e9xMbPz The Big Take podcast: https://t.co/UqskwXtp5Z', renderedDescription='The first word in business news. Newsletters: bloom.bg/newsletters Podcasts: bloom.bg/podcasts The Big Take podcast: trib.al/jtoXfuT', descriptionLinks=[TextLink(text='bloom.bg/newsletters', url='http://bloom.bg/newsletters', tcourl='https://t.co/nWaCxHSKuU', indices=(46, 69)), TextLink(text='bloom.bg/podcasts', url='http://bloom.bg/podcasts', tcourl='https://t.co/096e9xMbPz', indices=(80, 103)), TextLink(text='trib.al/jtoXfuT', url='http://trib.al/jtoXfuT', tcourl='https://t.co/UqskwXtp5Z', indices=(126, 149))], verified=True, created=datetime.datetime(2009, 4, 23, 20, 5, 17, tzinfo=datetime.timezone.utc), followersCount=9196325, friendsCount=1475, statusesCount=909194, favouritesCount=3781, listedCount=70112, mediaCount=298180, location='New York and the World', protected=False, link=TextLink(text='bloomberg.com/account/newsle…', url='https://www.bloomberg.com/account/newsletters/politics', tcourl='https://t.co/MdLRpsrsk5', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/34713362/1677719259', label=None), creatorUser=None)",,
https://twitter.com/SNCFsg/status/1561951056153612288,2022-08-23 05:38:46+00:00,opening forum sncf exco mr yeo chun fing referred cooperative resilient socialenterprises capable adapting time said singapore movement responded positively need member covid ,opening forum sncf exco mr yeo chun fing referred cooperative resilient socialenterprises capable adapting time said singapore movement responded positively need member covid ,1561951056153612288,https://twitter.com/SNCFsg,1,0,1,0,1561951045491630081,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fa0qL4WVQAAwFWF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa0qL4WVQAAwFWF?format=jpg&name=large', altText=None)]",,,1.5619510497028137e+18,https://twitter.com/SNCFsg,,"Coordinates(longitude=103.85784100952381, latitude=1.29916407014007)","Place(id='14dae74a7ad55000', fullName='Andaz Singapore', name='Andaz Singapore', type='poi', country='Singapore', countryCode='SG')","['cooperatives', 'socialenterprises', 'covid']",,,,
https://twitter.com/Kyant/status/1561801161388474369,2022-08-22 19:43:08+00:00,mulealas mailonline well singapore like america covid monkeypox oh gun shooting school many wonder next lol,mulealas mailonline well singapore like america covid monkeypox oh gun shooting school many wonder next lol,1561801161388474369,https://twitter.com/Kyant,0,0,0,0,1561448700005818371,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.5614703833159803e+18,https://twitter.com/mulealas,"[User(username='mulealas', id=154081689, displayname='Thewongen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MailOnline', id=15438913, displayname='Daily Mail Online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1561679523480907778,2022-08-22 11:39:47+00:00,lee hsien loong team along laser focus singapore advantage covid happens poor reader know singapore already moving towards future pathetic weak singaporean complain non stop refusing move time,lee hsien loong team along laser focus singapore advantage covid happens poor reader know singapore already moving towards future pathetic weak singaporean complain non stop refusing move time,1561679523480907778,https://twitter.com/temptempholder,0,0,0,0,1561679523480907778,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,https://twitter.com/leehsienloong/status/1561335060707811329,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1561674623963394048,2022-08-22 11:20:19+00:00,singapore move speed light fro solar system hence covid year passed beijing china still apple orange dun compare count urself lucky singapore,singapore move speed light fro solar system hence covid year passed beijing china still apple orange dun compare count urself lucky singapore,1561674623963394048,https://twitter.com/temptempholder,0,0,0,0,1561674623963394048,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/MezameTV/status/1561373824708673536,2022-08-21 15:25:03+00:00,great news mask longer required setting special state award presented helped fight section repealed definition marriage enshrined constitution ndrsg singapore,great news mask longer required setting special state award presented helped fight section repealed definition marriage enshrined constitution ndrsg singapore,1561373824708673536,https://twitter.com/MezameTV,1,0,2,1,1561373824708673536,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')","['NDRsg', 'NDR2022', 'Singapore']",,,,
https://twitter.com/alanbahtu/status/1561345383573647361,2022-08-21 13:32:02+00:00,still continue wear mask actually still colleague get covid positive,still continue wear mask actually still colleague get covid positive,1561345383573647361,https://twitter.com/alanbahtu,0,0,1,0,1561345383573647361,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,https://twitter.com/MothershipSG/status/1561344135000236032,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/JeraldineYapCNA/status/1561325025378312192,2022-08-21 12:11:08+00:00,breaking mask optional setting except public transport healthcare setting situation stabilises speaking national day rally pm lee hsien loong say prevent fatigue setting detail announced soon,breaking mask optional setting except public transport healthcare setting situation stabilises speaking national day rally pm lee hsien loong say prevent fatigue setting detail announced soon,1561325025378312192,https://twitter.com/JeraldineYapCNA,0,3,2,2,1561325025378312192,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
