date,renderedContent,user
2022-10-13 03:42:20+00:00,"Must be covid brain fog I say. Workplace deaths has shot up right?

According to my severity list, losing wallet is actually acceptable situation .

Asked any cancer, or chronic illness patient who just are diagnosed today if they would",https://twitter.com/temptempholder
2022-10-08 06:55:15+00:00,"So below 50 one and above 18 . With covid infection before, and taken booster before.

What's our I striction for this group??",https://twitter.com/temptempholder
2022-10-08 06:03:22+00:00,"Covid

In one end, there is extreme lockdown and track and trace and people suffer

In another end, there are less measures and more freedom to move around even if u are not vaccinated and people are also worried that covid and long covid will harm them

Fuck me",https://twitter.com/temptempholder
2022-09-25 17:13:56+00:00,"Can u believe it?

That Singaporeans do not talk about covid anymore!!

True endemic is when people dun check out on it. And just wait to get it then find out about it.

Wow..

Jan 2020- Sept 2022

I am crying.. https://t.co/kVggMhtIv4",https://twitter.com/temptempholder
2022-09-21 02:56:38+00:00,Covid reinfection may spell disaster. Hmmmm,https://twitter.com/temptempholder
2022-09-14 16:26:35+00:00,"Jogging, or rather walking mostly , somewhere in covid. 15 sep 2022

Troubling times. Why my life so tough 

Acceptance is the only key",https://twitter.com/temptempholder
2022-09-14 04:21:53+00:00,"Foo mee har mistake is quite mild. Especially after covid, I made all kinds of mistakes. My father pronounce names poorly too
The brain is not exactly a logic machine
It's just neurons all the way down

U literally hope for best as u handle 10 tasks to say in prefrontal cortex",https://twitter.com/temptempholder
2022-09-13 19:44:03+00:00,but it's totally different covid experience now,https://twitter.com/temptempholder
2022-09-05 01:32:10+00:00,People with covid probably now dun care about spreading to others... I am not acting moral though and trying to be Saint myself.. i was never moral person to begin with myself .. so I dun want to judge as its legal now after 2 years plus of endless covid rules,https://twitter.com/temptempholder
2022-09-04 14:11:02+00:00,"I resigned to being dead soon after reading all long covid thing

Well..

It's been a blast while I am alive

Cheers to you all

Nothing but gratitude

Errands done: 6,777,987",https://twitter.com/temptempholder
2022-09-04 05:50:05+00:00,"We should see a cliff in life expectancy in future data.

Cliff drop!!

Due to long covid",https://twitter.com/temptempholder
2022-09-03 16:28:48+00:00,"So the question is. Have people who wore mask still got covid?
Mask is effective. But by how much?
I dun think it's a straight con job by authority and scientist to make u give up",https://twitter.com/temptempholder
2022-09-02 17:19:14+00:00,"It's not I dun believe in wearing mask

It's just that I cannot really breathe with the mask on

I may get covid and kill me, my family

But I may also get killed for keeping mask on due to breathing hassle",https://twitter.com/temptempholder
2022-09-02 17:16:37+00:00,"Why I got the feeling of being anti masker today?? 

Like as if I am those who believe mask does not help to prevent covid in 2020.",https://twitter.com/temptempholder
2022-08-31 14:45:51+00:00,"Another play it down fellow.
Dun even know basic law 101.
It's just lying under oath...
It's just 10 person gather at island during lockdown era
It's just boyfriend meet girlfriend during covid no meetup outside household..

Then u go take weed yourself lah. Since it's just weed https://t.co/UkxnC21xht",https://twitter.com/temptempholder
2022-08-27 13:53:31+00:00,Covid brain fog = more workplace deaths,https://twitter.com/temptempholder
2022-08-27 11:25:33+00:00,"At Changi airport to eat. God damn its peak hour full of travellers in and out of country

Amazing post covid!!",https://twitter.com/temptempholder
2022-08-26 05:13:36+00:00,"Noted on your first world problem. It's very sad indeed while I see this in my ghetto and you enjoy Ur comfort housing. I truly emphasise with u as I wonder how I m going to keep my family alive literally from covid and other mortality risk.
I truly support and love you.",https://twitter.com/temptempholder
2022-08-24 12:21:02+00:00,"$8 , but best investment ever made.

I turned the errand request which caused me to rush to city hall,  Raffles shopping center and I  pivot it into enlightenment trip

I am now ready to battle next wave of covid  issue and monsters alike, until one day where I surely will die",https://twitter.com/temptempholder
2022-08-24 12:08:34+00:00,"I sitting at coffee club. First time since pandemic since I see the raffles city shopping center buffet place opened with food and patrons from above here

Wow.. what a important signifier of post covid world!!",https://twitter.com/temptempholder
2022-08-24 10:44:53+00:00,How COVID-19 spike protein (female) do ritual dance in 4 steps to connect to ACE2 receptor(male),https://twitter.com/temptempholder
2022-08-22 11:39:47+00:00,"Lee hsien loong and team all along is laser focus on Singapore advantage when covid happens.. 

Only poor reader dunno Singapore is already moving towards future ..

And pathetic weak Singaporean complain non stop while refusing to move with times.",https://twitter.com/temptempholder
2022-08-22 11:20:19+00:00,"Singapore move at speed of light to and fro in our solar system

Hence our covid is over as 10000 years have passed.

While beijing and China still in 2020.

But apple and orange. So dun compare.

Just count urself lucky to be in singapore",https://twitter.com/temptempholder
2022-08-16 16:51:29+00:00,I will state only those I manage to watch finish. I think this is next. Covid has just started when I watch this. https://t.co/jvuR7yX5bS,https://twitter.com/temptempholder
2022-08-16 16:23:12+00:00,"The fall in covid cases should be due to people deciding to self medicate already. 

We hit a point where we decided it's own time own target already

Some will test, some will not

Some will tell, some will not

Truly a DIY stage now

In singapore",https://twitter.com/temptempholder
2022-08-15 07:33:45+00:00,"Now u know why @elonmusk why to build @SpaceX . So when China become a superpower, he can escape China covid zero lockdown.",https://twitter.com/temptempholder
2022-08-13 17:10:45+00:00,"Covid
Monkey pox
Polio
Larna virus thingy

That's one hell of Marvel avenger ending..",https://twitter.com/temptempholder
2022-08-12 19:14:45+00:00,"Monkeypox
Covid
Moneypox
Are three best friends",https://twitter.com/temptempholder
2022-08-12 07:07:46+00:00,I am going to create an industry for covid sufferers. Covid is formidable indeed... https://t.co/PFclcSN2mD,https://twitter.com/temptempholder
2022-08-10 06:13:47+00:00,I suspect mine is due to covid brain fog. Over confidence is staple in reaching my work on time,https://twitter.com/temptempholder
2022-08-07 16:21:39+00:00,"All talk of ghost is crap.
At least UFO is abit more higher chance of real.

But then. 

Only covid is real like mad in the end

Who the heck care abt Ghost and UFO

Is covid is way way more scarier beyond belief?",https://twitter.com/temptempholder
2022-08-02 15:13:54+00:00,"How Singapore government handle the whole covid crisis from Jan 2020- August 2022

Has made me more determined than ever that our ruling party is second to none. 

The more critics proved this or that, the more I found they have literally found nothing to support their thesis",https://twitter.com/temptempholder
2022-08-01 18:02:57+00:00,"I hope my past investment in being unhygienic is ROI for COVID-19. 

My immune system has seen worst thing thrown at them.

Plus I am boosted of course",https://twitter.com/temptempholder
2022-08-01 16:58:44+00:00,"COVID-19 is like fucking hardened nomad.

Does not die. Just keep migrating to various cities in your head until u successful thermo nuclear it into state of non existence.",https://twitter.com/temptempholder
2022-08-01 02:06:31+00:00,"I think people have virus fatigue. Plus monkey pox rise is slower than covid. And news of men to men sex has made people think it's none of their business.
So people just want economy and freedom now",https://twitter.com/temptempholder
2022-07-30 16:27:24+00:00,"All those talk about ghost is crap.
Do u know ghost have to do safe distancing 1 m also last time
And they also get tracetogether because COVID-19 dun discriminate any kind of existent

If they dun wear mask, they cannot enter indoor too

U dun get killed by ghost, but fear of it",https://twitter.com/temptempholder
2022-07-30 13:58:23+00:00,"Taste loss from covid really speaks about the nature of data collection..

And our nature of our physical brain

And how a humanity bell curve brain is like and how each era builds its own data collection architecture.

How will @Google tackle such a world",https://twitter.com/temptempholder
2022-07-30 05:11:27+00:00,"Pritam Singh still want Inquiry/investigation/COI of covid management??

Or he just virtue signalling that time to sow doubt amongst citizen on govt management and spending during covid..

Now he dun want to pursue Liao cos it's unpopular move now?? Shit politician.",https://twitter.com/temptempholder
2022-07-27 13:45:14+00:00,"So many problems. Covid. Personal. Family. Money 

White flag. 

Just prepare to die is best policy. Being alive is a bonus.",https://twitter.com/temptempholder
2022-07-24 12:15:47+00:00,How long does loss of smell last from covid?,https://twitter.com/temptempholder
2022-07-23 07:25:50+00:00,"People dun understand the difference between a scientific educated family Vs a non scientific educated family 

It very tiring and unequal to live in none scientific educated family where half of my existence is arguing about all kinds of belief system on covid and other thing",https://twitter.com/temptempholder
2022-07-19 18:15:17+00:00,"Second child under 12 died of covid. No past history.

So it's second child death from 2020 Feb to 2022 July .. is it?",https://twitter.com/temptempholder
2022-05-01 12:32:09+00:00,"Our brains are and how forgetful our brains are..

Very soon... People will say.. what covid?? 

We got experience covid and all the safety measures meh? We got work from home meh? We got queue up meh. We got no large event meh?

I thought all along is Singapore always open one",https://twitter.com/temptempholder
2022-05-01 11:56:17+00:00,Mistake . The tweet need to say more clearly . Most people confuse prevent covid and prevent serious effect of covid.,https://twitter.com/temptempholder
2022-04-30 19:02:12+00:00,"This Taiwan news analysis of Singapore covid is

100 marks correct!!

Woah!! Their research team did not make a single mistake.. 

youtu.be/IhBH-lAfQOM",https://twitter.com/temptempholder
2022-04-30 18:45:53+00:00,"Long covid. 

youtu.be/PR6Z8bNK1T4",https://twitter.com/temptempholder
2022-04-29 19:13:50+00:00,"Plot twist. Once covid is over.

We will return back to AD 1 year

There is a reason why it's call

BC and AD

Before covid and After Delta was thus born

Get ready for huge reset and return to prehistoric era without technology. Instead, alot of Greek philosophy and schools",https://twitter.com/temptempholder
2022-04-29 19:09:01+00:00,"Covid is like a experiment that is done on everything all at once.

Now it's time to measure all the experimental outcomes..

How have covid affect church attendance?

How have covid affect student brains worldwide

How have covid affect purposes of life",https://twitter.com/temptempholder
2022-04-23 09:26:29+00:00,"Who is he? How did his decision affect Singapore covid in 2022?
Is he a safe distancing officer?

What is his name?

Lee Bok Boon

What age did he come to Singapore? 

Ans: 16

When he return to China, Who did he left behind in Singapore? 

Answer: Lee Kwan yew grandfather. https://t.co/u4rmPvQyFd",https://twitter.com/temptempholder
2022-04-20 07:37:40+00:00,"Chinese privilege? 
Incompetent PAP?
Covid mismangement?
Vote WP 50% and give them more seats in next election?

Singaporeans and the way they perceive news and form analysis of reality are incomprehensible to me... https://t.co/vWGU3hVUuA",https://twitter.com/temptempholder
2022-03-30 19:38:09+00:00,"Forget what dumb Indian boy Oracle dipshit doing cold reading on covid and world affair.

This guy is literally a time traveller marksman. Just look at this 25th Feb tweet on his prediction.",https://twitter.com/temptempholder
2022-03-30 19:06:41+00:00,"Unintended consequence of war has been that you get a university worth of content on how does world actually operates inside out and connect together among all its parts.

Covid plus war really releases ton of Insider knowledge you usually dun get as info leaks during chaos",https://twitter.com/temptempholder
2022-03-29 13:53:02+00:00,"Covid is not a thing , or human u all can talk to , pls .

Covid is just doing it's thing

For all u know, earth see us humans as a weed too",https://twitter.com/temptempholder
2022-03-29 04:14:18+00:00,"Damn weird I see people like wearing mask still..

I wonder how safe it really is if u are few metres away , and the chance of the person is covid. And chance of spreading if u choose unmask..

Life is damn hard.",https://twitter.com/temptempholder
2022-03-28 18:16:52+00:00,"Waiting to see people tweet abt no wearing mask, with friends take photo.  Then soon hear some of them pass away after getting covid from friends.",https://twitter.com/temptempholder
2022-03-28 17:44:39+00:00,"The only big deal is if u or Ur family members got covid and suffer bad outcomes.. 

This is deal breaker that some Singaporean have to go thru.

All those rules, restrictions, discomfort of vaccine, mask.. all those career and money losses are seriously no big deal!",https://twitter.com/temptempholder
2022-03-28 17:42:32+00:00,"NGL.

I dun think it's that big of a deal.

Wear mask , follow rules , no big deal.

Precovid, or post covid dun need mask, no rules , also no big deal.

U all are happy during pre covid period meh?

Also complain like crazy everyday what

Unhappy people will forever be unhappy.",https://twitter.com/temptempholder
2022-03-28 16:18:57+00:00,"Rice media is leaning to anti Govt. No gratitude news abt govt. 
Just this bad, that bad. 
Rich privilege can afford to complain no life in covid Singapore.

Not like us poor also want to work abroad but too much family stuff to take care of cos from poverty background one. https://t.co/OGL4fePCr6",https://twitter.com/temptempholder
2022-03-27 12:01:09+00:00,"So 6.12 million died of covid worldwide.

It could have easily been me or my family.

It's important to see things in perspective.

This is 6.12 million death due to a new cause over 2 years.

Compared to 7600 million total human population

This is NOT SMALL number! 

Life.",https://twitter.com/temptempholder
2022-03-27 07:58:43+00:00,"I am afraid covid fatigue plus exponential growth will make even strict China policy useless in coming weeks.

Lockdown style method may work. But I guess unlikely. 

China population is immune naive.
Their humongous naive population may even lead to yet another new variant.",https://twitter.com/temptempholder
2022-03-26 00:48:28+00:00,"Citizens when they hear they are close contacts. Still got daily deaths of 5-13, mostly from old or unvaccinated or chronic patient.
Hospital still busy with huge backlog of non covid patients debt. Misinformation camp has been stirring shit less as they are repeating themself",https://twitter.com/temptempholder
2022-03-24 14:30:23+00:00,"Chronic issues which is making them super busy for foreseeable future

Therefore the priority is to protect nurses doctor well being.

TT only can be accessed for serious crimes.

Once our non covid hospital management and covid issue management reached a more stable state",https://twitter.com/temptempholder
2022-03-24 14:30:23+00:00,"For tracetogether my knowledge is that it will be up as long as VDS is still needed as it's the case now.

The panel actually responded to this question.

And said abt what is criteria for which VDS is no longer needed.

Cos our health care is handling debt of non covid",https://twitter.com/temptempholder
2022-03-24 14:30:22+00:00,"It's easy to act as covid management expert... As I predicted the onslaught of criticism will come in...

Safe entry is for VDS purpose. It's optional for business now as they could do random check instead . 

VDS is critical due to unvaccinated using up hospital resources https://t.co/M2uxRBhv5Q",https://twitter.com/temptempholder
2022-03-24 14:19:05+00:00,"So now covid drama.
This episode is Mask episode cum Johor episode

Frankly speaking. I am not a person who travel to Johor.

So it's not really my thing.

I dun mind going there. But one person I dun dare.

Did try it once in 2018 I think.
Went for one day then go back.",https://twitter.com/temptempholder
2022-03-24 12:58:06+00:00,"I have been certified as No Life after realising the covid relaxation completely does not affect me directly.

But I will still feel the impact indirectly

Who cried when the public decided to adopt mask during around April 2020? I was listening to music, worrying and it hit me",https://twitter.com/temptempholder
2022-03-24 12:43:44+00:00,"Interesting to see and reflect on arc of Singapore covid ...

From public no need to wear mask

To public fighting due to no mask

To outdoor no need mask

Alot has died, some 1000 plus. not a given. How time flies..",https://twitter.com/temptempholder
2022-03-24 04:57:39+00:00,"Want to tweet just tweet lah..

Still need to add word Breaking meh?

Think u Usain bolt huh?

Ok lah.. first prize....

Unless u tell me Lee Hsien loong discover E=mc² is actually wrong.

Simisai also breaking.

Just covid relaxation only.. lah

Not war leh",https://twitter.com/temptempholder
2022-03-24 04:55:11+00:00,"Quite confirm there is alot of faked migrant worker supporters when last yr so many people retweeted the migrant worker covid dorms issue....

All evaporated Liao... 

I am not against migrant worker.
Just against faked migrant worker supporter

And twitter virtue signaller",https://twitter.com/temptempholder
2022-03-21 11:41:08+00:00,"One tweet request 

Nas daily reports

@VitalikButerin
Donated one billion of shiha inu

Now prices, as it flutactuates , stand at 470 million donation .

Go India covid relief..
youtu.be/c3RcXHF7Yyw",https://twitter.com/temptempholder
2022-03-21 10:21:31+00:00,"Guys.

It FFA. 

Anyone can poly for it , I am sure as long as Singaporeans.

We are not covid expert, nor management of covid expert. It's not as if the textbook for pandemic governance is written already.

Just report those SDA who go across the line as I am sure",https://twitter.com/temptempholder
2022-03-19 16:32:34+00:00,"People cannot lived in present moment also blame PAP. Why nowaday everything plus covid also lump the blame to 4G ministers? Is not a lack of gratitude a human feature worldwide? 

You mean all is rosy and non critical towards past Singapore leadership during 1,2,3G era?

Weirdos https://t.co/qa4ukb4vJi",https://twitter.com/temptempholder
2022-03-19 06:36:03+00:00,"Of course my case of Vax and covid is
June 2021
July 2021
Nov 2021 Delta
Jan 2022 Boost

The only one in my family who confirm got it

Even got free staycation with new stranger turn friend in furama waterfront city hotel 

For poor people like me, a locked hotel stay is not bad",https://twitter.com/temptempholder
2022-03-12 16:56:22+00:00,"War on top of ongoing covid on top of world economy on top of human activity on top of entire history of human 

Crazy to be alive 
Would be surprise if death is knocking on any of us soon at the same time",https://twitter.com/temptempholder
2022-03-09 17:17:47+00:00,"Govt is always handling tradeoff
And are honest abt it in general scope

If crunch time is here like covid.

And we need to block people movement , then govt has to do it

But for many things.. it's alot of tradeoff to argue from both sides.

In idealistic world, I will also",https://twitter.com/temptempholder
2022-03-09 00:44:58+00:00,"What is overall lesson about human work from covid?

That alot of our job is simply passing information

Alot of information is passed when we see each other face to face too

Therefore , if we work from home, the type of information exchanged is different

Truly information age",https://twitter.com/temptempholder
2022-03-06 16:03:23+00:00,"During Peak of Delta
171 covid ICU bed were used",https://twitter.com/temptempholder
2022-03-06 14:13:50+00:00,"In covid period...

I think macdonald and restaurant in general need to give less packaging , sauces..

Take only what u need..

God damn how many perfectly good sauces are thrown away..",https://twitter.com/temptempholder
2022-03-03 07:20:00+00:00,"So many people get covid.. it's a matter of time ... 

Hmm...",https://twitter.com/temptempholder
2022-03-02 18:02:00+00:00,"Official Country past 3/4 of a million cases.
Singapore population is 5 million plus.

3:17 covid: no covid

15% of population has covid

Every 20 people, 3 of them have covid

So one bus stop at half peak hour, 3 of them will have covid",https://twitter.com/temptempholder
2022-02-27 16:52:03+00:00,"The kid who predict covid outcome, economy, world affair is on same level

As woke crowd, edmw crowd. Telling Hollywood script.

Dunno why people so cockanadon even mention his prediction and do confirmation bias?

No different from OCBC scammer

youtu.be/EJmnwtrAtDg",https://twitter.com/temptempholder
2022-02-26 17:03:05+00:00,"I thought covid has decimated alot of countries

Why the heck still for resources to conduct a war

Russia, Putin pls stop the mess in Ukraine

Trust me just once

Leave and u still have some chance to redeem yourself",https://twitter.com/temptempholder
2022-02-26 16:54:38+00:00,"Lucky my job is not luxury thing

Just talk math
Preparing people to have grasp of math

As they face a world of

Covid
War
Seeing moral issues base on data",https://twitter.com/temptempholder
2022-02-26 04:48:03+00:00,"Anyone of u know of covid patient being given covid pills by GP Liao??

Or is given in hospital situation only",https://twitter.com/temptempholder
2022-02-24 13:46:26+00:00,"Hearing who and who has covid when I go to work with client now I quite bochup

I need to work for money

If I rich I still can consider stopping work

I just press on. Unless the person said he has covid now.",https://twitter.com/temptempholder
2022-02-23 03:40:21+00:00,Covid against human,https://twitter.com/temptempholder
2022-02-21 15:02:51+00:00,"Covid amongst go knows how many people

And I believe textbook of all sorts have to be rewritten in this new era",https://twitter.com/temptempholder
2022-02-21 15:02:50+00:00,"Vaccine already done 3
Covid pill available just
And a changed medical supply system landscape as the industry is seasoned fully by this virus from Wuhan that has amassed close to 6 million official deaths soon

Amongst a population of 7600 million people

Leaving a trail of long",https://twitter.com/temptempholder
2022-02-21 15:02:50+00:00,"My brain remembers PM LEE first live broadcast speech about Covid in around April 2020

About how the virus trajectory may flow including long term vaccine arrival and the full lockdown

Geez....

Now is already variant lost count
Bochup crowd admist 15000
Mask no need distance",https://twitter.com/temptempholder
2022-02-19 06:05:04+00:00,Client got covid. No work tomorrow,https://twitter.com/temptempholder
2022-02-17 16:40:20+00:00,"The first wave of covid patient in 2020 turns out to be the guinea pig so that we have all the data from which to deal better with covid19

The second wave of guinea pig , some vaccinated, some booster, some unvaccinated provide a large array of data on 2021

Sarcrifice r made",https://twitter.com/temptempholder
2022-02-17 02:51:13+00:00,"All lose to time, all have to wait and bow before time

Nobody knows what next week data, next week outcome in our personal life is

If only, some humans can see future information, then the covid task force can plan in a much much more faster way

But all is equal",https://twitter.com/temptempholder
2022-02-16 17:55:36+00:00,"This seemed to be last official statement on migrant plans for covid restriction.

gov.sg/article/easing…

Is there any newer one after 15 Nov 2021?

It's time to relax on them asap , I personally feel

I think from govt viewpoint, they should do it once Omicron drops",https://twitter.com/temptempholder
2022-02-16 10:15:14+00:00,"Today new rules of Singapore covid......

Really is follow the world trend ! https://t.co/w8RhSxbWXe",https://twitter.com/temptempholder
2022-02-16 10:03:40+00:00,"On Tuesday (Feb 15), Japan saw 236 new fatalities, its worst ever one-day toll from Covid-19",https://twitter.com/temptempholder
2022-02-11 10:45:22+00:00,"No one is above law

If people, rich foreign talent can go jail for disrespecting covid rules

I dun see why Pritam, Faisal Manap should be spared jail term for lying under oath, which is extremely serious

Singapore must be a rule based country 

I believe they themself",https://twitter.com/temptempholder
2022-02-07 15:39:12+00:00,"My old client 's elderly father got two jab, is in hospital .
For covid.
Did not ask her more abt his prognosis.
She is busy working .
Luckily she landed a ok job this time.

Happy for her.
This client did not have easy life
But she is grandma Liao
For several year",https://twitter.com/temptempholder
2022-02-07 14:11:30+00:00,"Fucking humans wants to be provided personal doctor covid advisor walking by them all the time then they will stop complaining. 

Even nirvana dun have such utopian ideals services.",https://twitter.com/temptempholder
2022-02-07 08:43:32+00:00,"I just realize this after Delta, Omicron wave.
Singapore death rate for covid is really amazing well managed 

Crazy when u realize how much our govt  decision has led to lower death rate by alot..

And Singaporeans still has never lose their complaining by an inch https://t.co/QYWXwtDTz5",https://twitter.com/temptempholder
2022-02-07 03:38:13+00:00,"In terms of covid, yes you can blame him for misinformation issue.

But not everything is on same urgency level.

If u pick bones on smaller thing. Then u have to be fair and pick bones on all kinds of problem by other companies and individually equally too 

In this issue, Joe",https://twitter.com/temptempholder
2022-02-06 16:49:40+00:00,"He is just a too powerful guy who does not understand that in covid times, he has to be careful as a host in terms of his delivery

For non covid issues , he can talk alien and multiple universe with astral projection funded by Communist Party all he like",https://twitter.com/temptempholder
2022-02-06 16:49:40+00:00,"Discuss.

I think it's a right message, right move.

But I am surprised as Spotify first press release was just saying that they will update more clear rules on what cannot be said about covid.

I did not expect that they will yield.

But Joe Rogan is not a bad guy lah",https://twitter.com/temptempholder
2022-02-06 15:53:48+00:00,"Joe Rogan not racist lah
Wah kao
If u all people dunno joe Rogan one anyhow label you, it will just backfire

I also criticise Joe Rogan , Spotify on covid misinformation 

But pls address issue correctly",https://twitter.com/temptempholder
2022-02-06 06:47:13+00:00,"As a result of this , people may feel that covid is no big deal.

At this stage with Omicron, people may have a false analysis that the whole covid thing seriousness is overplayed by govt.

But it's not. 

Alot of young people die. Especially during alpha , delta period .",https://twitter.com/temptempholder
2022-02-04 15:57:11+00:00,"13000 official

We can assume 5000 is unreported type as people for some reasons want to avoid hassle of seeing doctor, mixing with other covid patient 

I wonder what will be number tomorrow.",https://twitter.com/temptempholder
2022-02-04 11:58:26+00:00,"In Liao.. irreversible Liao..

As long no emergency event then I am satisfied..

2.5ml 

So now M,M,I,M 

History.... Grateful to be part of history... 

Imagine the first wave of covid in Feb 2020 to Dec 2020 who have zero chance of getting vaccinated.

Our health care worker",https://twitter.com/temptempholder
2022-02-04 10:48:40+00:00,"That day spread covid .

But that is very SUS.. 

Every mild symptom I have is maybe covid Omicron

Should I boost myself???",https://twitter.com/temptempholder
2022-02-04 09:05:30+00:00,"Got one guy can stomach cancer and he tired of updating friends family.

So he made a blog.

U all got covid one can consider doing same thing..

I got covid that time suddenly got some ancient relative appear in my phone messages whom they have never call me before.",https://twitter.com/temptempholder
2022-02-03 23:43:57+00:00,"The thing abt Omicron is that people who have been infected with Delta before and pull through due to vaccinated becomes too complacent

While people who is infected Omicron first time feel as if world war 3 is happening after 2 years of waiting for covid to hit them",https://twitter.com/temptempholder
2022-02-03 17:42:21+00:00,"Pfizer pill have not come yet. This month will come.

So I will be guai guai as much as possible and avoid people for this period

When covid pill are here, then I can take more risk
So many family problems. 

God damn it",https://twitter.com/temptempholder
2022-02-02 05:33:33+00:00,"Is probably not right thing to do

He should be allowed to speak as he is more reasonable person than you read those headlines.

A simple graphs search will show Joe Rogan, and his two expert doctors, that vaccinated people used up way more resources than non vaccinated in covid.",https://twitter.com/temptempholder
2022-02-02 05:33:33+00:00,"But they were Vax and suffering from serious non covid health issues are dying because doctors are occupied with unvaccinated covid patient by very large percentage.

There I also urge Joe Rogan to interview someone who support health care workers to let unvaccinated covid",https://twitter.com/temptempholder
