date	renderedContent	user
2021-11-29 14:37:30+00:00	Serious Q: What percentage of people in the US do you think are currently worried about their own family's safety over the omicron variant (not just Covid generally), to the point they would change current actions or future plans?	https://twitter.com/dwallbank
2021-11-13 00:30:32+00:00	Singapore Covid ratio now above 1 (above the level needed for more easing). Reasons why stated in thread below. twitter.com/sporeMOH/statu…	https://twitter.com/dwallbank
2021-11-10 15:45:53+00:00	"Covid community cases in Singapore are EXACTLY where they were a week ago. 

But week/week is rising. Why? Because an outlier spike that was part of last week's count is now aged out of the count."	https://twitter.com/dwallbank
2021-11-03 16:03:50+00:00	Update: Singapore hit its case reduction target that was a stated condition for slightly easing Covid curbs.	https://twitter.com/dwallbank
2021-10-03 15:32:02+00:00	Singapore Covid cases decline for a second day in a row, but I want to see Monday's report before I start coming to conclusions here	https://twitter.com/dwallbank
2021-09-28 14:43:16+00:00	"Dates:
- January 21: first Covid case detected in US, in Washington state.
- January 31: Trump partial travel ban on China
- March 4: First NYC area school closure. The next days this was all over NYC-based press.
- March 11: Tom Hanks tests positive and the NBA shuts down"	https://twitter.com/dwallbank
2021-09-28 14:43:15+00:00	"What was the people moment when folks in America realized Covid would be the massive thing it became?

(Details on dates in subsequent tweet. If other, let me know in comments when/why then)"	https://twitter.com/dwallbank
2021-09-20 13:39:54+00:00	Massive news for the world's fight against Covid.	https://twitter.com/dwallbank
2021-08-16 03:35:07+00:00	Covid complicates things, but no doubt there will be a lot of discussion ongoing both within the State Department and Singapore government, on what Kamala Harris's public soft touch moments will be when she lands in Asia this weekend.	https://twitter.com/dwallbank
2021-08-13 13:21:58+00:00	Michigan's capital city school district requires teachers be vaccinated against COVID-19.  amp.lansingstatejournal.com/amp/8107124002…	https://twitter.com/dwallbank
2021-08-11 17:22:49+00:00	Wisconsin voters think Biden is doing better on Covid than they think he's doing overall.	https://twitter.com/dwallbank
2021-08-09 00:39:32+00:00	I did say other countries would be watching Singapore's attempt at exiting Covid-Zero. This would be by far the biggest.	https://twitter.com/dwallbank
2021-08-01 17:28:58+00:00	"The USA has yet to be first to experience anything during the Covid pandemic - some other country has gone through [insert situation here] before.

But each time, the US seems to have exactly zero concept of what happened abroad."	https://twitter.com/dwallbank
2021-07-25 15:25:51+00:00	Covid vaccines are actually scarce in a lot of the world. And yes, I do hate to see that. I would vastly prefer they were not scarce and for people who want it to not be dying before they can get it.	https://twitter.com/dwallbank
2021-07-21 23:31:50+00:00	Singapore's Marina Bay Sands Casino will shut for two weeks after authorities detected a Covid cluster there bloomberg.com/news/articles/… via @business	https://twitter.com/dwallbank
2021-07-18 01:23:51+00:00	ICYMI: Adult-oriented activities that may or may not be legal (but men generally don't fully disclose to their wives) have now taken down anti-Covid efforts in at least three major economies. bloomberg.com/news/newslette… via @business	https://twitter.com/dwallbank
2021-07-16 13:18:45+00:00	Legal “gray zones” like karaoke bars are almost impossible to regulate at the best of times and now give Covid-19 the chance to thrive. bloomberg.com/news/newslette… via @business	https://twitter.com/dwallbank
2021-07-13 11:19:48+00:00	"Places that are officially official but... if you know you know... are becoming a major problem as cities in Southeast Asia try to prevent Covid outbreaks. 
bloomberg.com/news/articles/…"	https://twitter.com/dwallbank
2021-07-01 07:49:40+00:00	Just 4 local Covid cases today in Singapore, all linked. moh.gov.sg/news-highlight…	https://twitter.com/dwallbank
2021-06-05 12:05:30+00:00	"Singapore's move speaks to something we've been tracking --&gt; Covid-Zero countries that did a better job managing the pandemic have way lower levels of acceptable risk... which means a way higher risk of being left behind as the world starts to reopen.
bloomberg.com/news/articles/…"	https://twitter.com/dwallbank
2021-06-05 12:03:18+00:00	"Singapore canceled its Formula One race in October, despite F1 going ahead almost everywhere else.

Indeed, almost the entire F1 calendar has higher Covid caseloads and lower vaccination rates than Singapore. bloomberg.com/news/articles/… via @business"	https://twitter.com/dwallbank
2021-05-23 03:45:34+00:00	I do wonder, what is the expected latent Covid rate at say 50-60% vaccination? Because that may be, for better or worse, where a lot of places wind up flatlining.	https://twitter.com/dwallbank
2021-05-14 08:26:25+00:00	4.2 new Covid cases per million in Singapore.	https://twitter.com/dwallbank
2020-12-17 08:03:19+00:00	"My last red headline of the year was the US setting a daily record for deaths.

The difference in Covid response between where I live now, and the USA, cannot possibly be overstated."	https://twitter.com/dwallbank
2020-11-08 01:50:09+00:00	Biden says he's going to name a transition team to focus on virus and implement a Covid plan the day he takes office in late January.	https://twitter.com/dwallbank
2020-11-01 15:44:44+00:00	The inconvenient truth for a lot of the Western world on Covid, frankly, is that Asia is a real place that exists.	https://twitter.com/dwallbank
2020-10-23 13:53:12+00:00	"""You can predict about 73 percent of the variability in state-level Covid-19 symptom prevalence simply by knowing how often people wear their masks."""	https://twitter.com/dwallbank
2020-10-14 12:52:36+00:00	"Lot of Spurs fans wanted to help out @leytonorientfc &amp; their charity partners amid the Covid troubles. Count me in that number. 

Happy to back @HKane in supporting Haven House Children's Hospice. #COYS https://t.co/SqNjxK8JJx"	https://twitter.com/dwallbank
2020-10-09 10:35:09+00:00	FYI: Singapore had one new local Covid case today. In a city-state of 5.7 million... ONE.	https://twitter.com/dwallbank
2020-09-21 02:14:21+00:00	@Graham_Couch @LSJNews @Gannett Hahahaha I think sports columnist and Covid columnist are more than enough jobs for one person :-)	https://twitter.com/dwallbank
2020-09-01 14:01:05+00:00	@benyt I recall the US national press began seriously caring about Covid 19 approximately 1-2 days after the first school in Westchester County shut down.	https://twitter.com/dwallbank
2020-08-11 12:13:00+00:00	"I would have loved to be in Wisconsin for National Mustard Day. But I was in Singapore, and Covid axed it anyway.

So the @MustardMuseum came to me. https://t.co/I3N4srycxt"	https://twitter.com/dwallbank
2020-04-14 11:36:39+00:00	Singapore tightens even more --&gt; COVID-19: Compulsory to wear mask when leaving the house, says Lawrence Wong channelnewsasia.com/news/singapore…	https://twitter.com/dwallbank
2020-03-21 14:33:09+00:00	Stone cold guarantee: If an hourly worker is told by the government to quit working to limit the COVID-19 spread, and their reward is they lose their house, that's a damning moral failing as a society.	https://twitter.com/dwallbank
2020-03-21 14:21:30+00:00	"Serious question: Individuals have been asked to sacrifice a lot to prevent COVID-19 spread. Especially hourly workers. They were asked to stop, and they largely did.

Now: What will be asked of the lenders and landlords? What sacrifices will they make for the common good?"	https://twitter.com/dwallbank
2020-03-16 14:05:11+00:00	"INBOX: ""Out of an abundance of caution and in accordance with the National Emergency Declaration concerning the COVID-19, the Office of the First Lady is announcing that this year’s White House Easter Egg Roll has been canceled"""	https://twitter.com/dwallbank
2020-04-25 01:21:46+00:00	Notable: there is no Coronavirus task force briefing on the White House schedule for tomorrow. https://t.co/cwdvnRt2U0	https://twitter.com/dwallbank
2020-04-22 15:06:33+00:00	MSU researcher's test detects coronavirus within minutes but still needs federal approval lansingstatejournal.com/story/news/202… via @LSJnews	https://twitter.com/dwallbank
2020-04-03 14:11:13+00:00	"""Michigan State University researchers have found a way to re-sterilize N95 masks using commercial ovens, a method they say promises to help stave off protective mask shortages and save the lives of healthcare workers fighting the coronavirus outbreak."" lansingstatejournal.com/story/news/202…"	https://twitter.com/dwallbank
2020-04-02 14:19:47+00:00	"Sen. @MarthaMcSally says WHO chief @DrTedros should resign, criticizing the global body's moves vis a vis China during the Coronavirus outbreak.

Says China needs to ""come clean and another piece of this is the WHO needs to stop covering for them""
youtu.be/2uCtd3oBPwY"	https://twitter.com/dwallbank
2020-04-01 09:03:26+00:00	MORE DETAILS on Singapore Airlines' offers to flyers impacted by #coronavirus https://t.co/u51Kbs8HSV	https://twitter.com/dwallbank
2020-03-29 00:15:11+00:00	There's a commonality between folks struggling with their Coronavirus responses and trying to stifle the press that spans geographic borders from Asia to America.  miamiherald.com/news/politics-…	https://twitter.com/dwallbank
2020-03-27 05:21:50+00:00	Notable use of the word coronavirus, as opposed to China virus or Wuhan virus, from the president here.	https://twitter.com/dwallbank
2020-03-26 12:38:20+00:00	"""The number of Americans filing for unemployment benefits surged to a record 3.28 million last week as businesses shuttered and laid off workers as part of efforts to slow the spread of the coronavirus."" -- @readep"	https://twitter.com/dwallbank
2020-03-23 12:49:35+00:00	Asia Coronavirus news today: https://t.co/XvMVOJMZgq	https://twitter.com/dwallbank
2020-03-22 03:57:23+00:00	"This is not to say you can't or shouldn't make some stuff free, including a daily Coronavirus AM or PM newsletter and/or life-critical health info. By all means.

But when you're asking someone to chip in and subscribe, don't be dumb."	https://twitter.com/dwallbank
2020-03-21 04:08:11+00:00	BREAKING --&gt; Two people died of the coronavirus in Singapore on Saturday, the first confirmed fatalities in the city-state bloomberg.com/news/articles/… via @business	https://twitter.com/dwallbank
2020-03-17 12:22:34+00:00	"I realize the US slept through all this, but overnight in the financial hub of Southeast Asia we were talking about food supply lines.

Food. Not optionals, not travel spending. Food.

That's how real Coronavirus is."	https://twitter.com/dwallbank
2020-03-15 10:52:16+00:00	Almost all arrivals to Singapore from Asean nations will have to self-isolate for two weeks in the city-state's latest step to tackle the coronavirus bloomberg.com/news/articles/… via @business	https://twitter.com/dwallbank
2020-03-15 07:37:28+00:00	"So if you want to do like the ""Singapore Solution"" for Coronavirus, starting now, you are two months behind schedule."	https://twitter.com/dwallbank
2020-03-13 22:48:18+00:00	"It took Coronavirus for basic benefits the rest of the world has -- paid sick leave, ready access to free or low cost basic health screenings -- to become a U.S. national security issue.

And now it's an economic stimulus issue."	https://twitter.com/dwallbank
2020-03-13 22:07:39+00:00	"MORE AID COMING on Coronavirus, Pelosi tells lawmakers:

""As the Senate works to pass this bill, the House will begin work on a third emergency response package to protect the health, economic security and well-being of the American people."""	https://twitter.com/dwallbank
2020-03-13 22:06:03+00:00	"PELOSI: ""We are proud to have reached an agreement with the Administration to resolve outstanding challenges, and now will soon pass the Families First Coronavirus Response Act."""	https://twitter.com/dwallbank
2020-03-11 12:14:35+00:00	"This is why the US will have such a hard time dealing with Coronavirus. 
A) Horror stories like this
B) People know this can happen to them, worry for good reason about the costs, and thus try to minimize interaction with the health care system entirely"	https://twitter.com/dwallbank
2020-03-10 00:16:42+00:00	Coronavirus is going to be a convenient excuse for politicians and businesses to do some things they have always wanted to do, but couldn't get away with in normal times.	https://twitter.com/dwallbank
2020-03-04 16:04:35+00:00	"McConnell on Coronavirus $$$: ""I am optimistic we can complete this legislation and deliver this funding this week. We are close."""	https://twitter.com/dwallbank
2020-03-04 15:25:02+00:00	At some point the world will wake up to the fact that Germany is less than 50 coronavirus cases behind Japan. Maybe today is that day.	https://twitter.com/dwallbank
2020-03-04 14:32:01+00:00	Notable: France, Germany and Italy EACH have more confirmed coronavirus cases than Singapore, Thailand, Malaysia and Indonesia combined.	https://twitter.com/dwallbank
2020-02-12 23:54:19+00:00	"Meanwhile, Health minister tells people to rally around those on the front lines against coronavirus.

straitstimes.com/singapore/heal…"	https://twitter.com/dwallbank
2020-02-07 03:55:34+00:00	"TRUMP AND XI phone call on coronavirus:

""President Trump expressed confidence in China’s strength and resilience in confronting the challenge of the 2019 novel coronavirus outbreak,"" White House says"	https://twitter.com/dwallbank
